doi,year,cited_by_count
https://doi.org/10.1016/j.jcsr.2021.106723,2021,1
https://doi.org/10.1002/aenm.202003796,2025,4
https://doi.org/10.1002/aenm.202003796,2024,13
https://doi.org/10.1002/aenm.202003796,2023,23
https://doi.org/10.1002/aenm.202003796,2022,20
https://doi.org/10.1002/aenm.202003796,2021,8
https://doi.org/10.1016/j.scitotenv.2020.144455,2025,9
https://doi.org/10.1016/j.scitotenv.2020.144455,2024,16
https://doi.org/10.1016/j.scitotenv.2020.144455,2023,15
https://doi.org/10.1016/j.scitotenv.2020.144455,2022,19
https://doi.org/10.1016/j.scitotenv.2020.144455,2021,18
https://doi.org/10.1109/tii.2020.3047607,2025,3
https://doi.org/10.1109/tii.2020.3047607,2024,22
https://doi.org/10.1109/tii.2020.3047607,2023,19
https://doi.org/10.1109/tii.2020.3047607,2022,12
https://doi.org/10.1109/tii.2020.3047607,2021,5
https://doi.org/10.1016/j.matdes.2020.109415,2025,5
https://doi.org/10.1016/j.matdes.2020.109415,2024,22
https://doi.org/10.1016/j.matdes.2020.109415,2023,18
https://doi.org/10.1016/j.matdes.2020.109415,2022,21
https://doi.org/10.1016/j.matdes.2020.109415,2021,6
https://doi.org/10.1016/j.mtcomm.2020.101922,2025,4
https://doi.org/10.1016/j.mtcomm.2020.101922,2024,10
https://doi.org/10.1016/j.mtcomm.2020.101922,2023,13
https://doi.org/10.1016/j.mtcomm.2020.101922,2022,17
https://doi.org/10.1016/j.mtcomm.2020.101922,2021,8
https://doi.org/10.1002/adfm.202007254,2025,4
https://doi.org/10.1002/adfm.202007254,2024,15
https://doi.org/10.1002/adfm.202007254,2023,22
https://doi.org/10.1002/adfm.202007254,2022,21
https://doi.org/10.1002/adfm.202007254,2021,15
https://doi.org/10.1016/j.esp.2020.10.003,2025,4
https://doi.org/10.1016/j.esp.2020.10.003,2024,23
https://doi.org/10.1016/j.esp.2020.10.003,2023,23
https://doi.org/10.1016/j.esp.2020.10.003,2022,24
https://doi.org/10.1016/j.esp.2020.10.003,2021,9
https://doi.org/10.1016/j.jmst.2020.05.049,2025,3
https://doi.org/10.1016/j.jmst.2020.05.049,2024,23
https://doi.org/10.1016/j.jmst.2020.05.049,2023,14
https://doi.org/10.1016/j.jmst.2020.05.049,2022,19
https://doi.org/10.1016/j.jmst.2020.05.049,2021,12
https://doi.org/10.1016/j.jmst.2020.05.049,2020,1
https://doi.org/10.1016/j.cej.2020.126910,2025,4
https://doi.org/10.1016/j.cej.2020.126910,2024,13
https://doi.org/10.1016/j.cej.2020.126910,2023,19
https://doi.org/10.1016/j.cej.2020.126910,2022,19
https://doi.org/10.1016/j.cej.2020.126910,2021,13
https://doi.org/10.1177/2399808320919771,2025,4
https://doi.org/10.1177/2399808320919771,2024,23
https://doi.org/10.1177/2399808320919771,2023,17
https://doi.org/10.1177/2399808320919771,2022,18
https://doi.org/10.1177/2399808320919771,2021,11
https://doi.org/10.1177/2399808320919771,2020,2
https://doi.org/10.1158/0008-5472.can-20-4226,2025,2
https://doi.org/10.1158/0008-5472.can-20-4226,2024,17
https://doi.org/10.1158/0008-5472.can-20-4226,2023,11
https://doi.org/10.1158/0008-5472.can-20-4226,2022,14
https://doi.org/10.1016/j.isprsjprs.2021.06.010,2025,6
https://doi.org/10.1016/j.isprsjprs.2021.06.010,2024,23
https://doi.org/10.1016/j.isprsjprs.2021.06.010,2023,20
https://doi.org/10.1016/j.isprsjprs.2021.06.010,2022,23
https://doi.org/10.1016/j.isprsjprs.2021.06.010,2021,3
https://doi.org/10.1016/j.orgel.2021.106216,2025,2
https://doi.org/10.1016/j.orgel.2021.106216,2024,18
https://doi.org/10.1016/j.orgel.2021.106216,2023,26
https://doi.org/10.1016/j.orgel.2021.106216,2022,15
https://doi.org/10.1016/j.orgel.2021.106216,2021,3
https://doi.org/10.1016/j.ejor.2021.03.026,2025,5
https://doi.org/10.1016/j.ejor.2021.03.026,2024,17
https://doi.org/10.1016/j.ejor.2021.03.026,2023,15
https://doi.org/10.1016/j.ejor.2021.03.026,2022,17
https://doi.org/10.1016/j.ejor.2021.03.026,2021,8
https://doi.org/10.1016/j.jweia.2020.104502,2025,6
https://doi.org/10.1016/j.jweia.2020.104502,2024,10
https://doi.org/10.1016/j.jweia.2020.104502,2023,17
https://doi.org/10.1016/j.jweia.2020.104502,2022,17
https://doi.org/10.1016/j.jweia.2020.104502,2021,9
https://doi.org/10.1177/1369433220972452,2025,5
https://doi.org/10.1177/1369433220972452,2024,19
https://doi.org/10.1177/1369433220972452,2023,12
https://doi.org/10.1177/1369433220972452,2022,24
https://doi.org/10.1177/1369433220972452,2021,11
https://doi.org/10.1109/tits.2019.2961128,2025,1
https://doi.org/10.1109/tits.2019.2961128,2024,12
https://doi.org/10.1109/tits.2019.2961128,2023,24
https://doi.org/10.1109/tits.2019.2961128,2022,16
https://doi.org/10.1109/tits.2019.2961128,2021,17
https://doi.org/10.1109/tits.2019.2961128,2020,7
https://doi.org/10.1016/j.cis.2021.102523,2025,6
https://doi.org/10.1016/j.cis.2021.102523,2024,25
https://doi.org/10.1016/j.cis.2021.102523,2023,23
https://doi.org/10.1016/j.cis.2021.102523,2022,17
https://doi.org/10.1016/j.cis.2021.102523,2021,1
https://doi.org/10.1016/j.msea.2021.141871,2025,9
https://doi.org/10.1016/j.msea.2021.141871,2024,22
https://doi.org/10.1016/j.msea.2021.141871,2023,20
https://doi.org/10.1016/j.msea.2021.141871,2022,13
https://doi.org/10.1016/j.msea.2021.141871,2021,1
https://doi.org/10.1016/j.jechem.2021.05.055,2025,2
https://doi.org/10.1016/j.jechem.2021.05.055,2024,17
https://doi.org/10.1016/j.jechem.2021.05.055,2023,23
https://doi.org/10.1016/j.jechem.2021.05.055,2022,20
https://doi.org/10.1016/j.jechem.2021.05.055,2021,4
https://doi.org/10.1016/j.jsv.2021.116231,2025,10
https://doi.org/10.1016/j.jsv.2021.116231,2024,20
https://doi.org/10.1016/j.jsv.2021.116231,2023,23
https://doi.org/10.1016/j.jsv.2021.116231,2022,12
https://doi.org/10.1016/j.jsv.2021.116231,2021,1
https://doi.org/10.1016/j.engstruct.2021.112417,2025,2
https://doi.org/10.1016/j.engstruct.2021.112417,2024,19
https://doi.org/10.1016/j.engstruct.2021.112417,2023,35
https://doi.org/10.1016/j.engstruct.2021.112417,2022,6
https://doi.org/10.1016/j.engstruct.2021.112417,2021,6
https://doi.org/10.1029/2020jd034213,2025,2
https://doi.org/10.1029/2020jd034213,2024,15
https://doi.org/10.1029/2020jd034213,2023,33
https://doi.org/10.1029/2020jd034213,2022,37
https://doi.org/10.1029/2020jd034213,2021,35
https://doi.org/10.1016/j.xcrp.2020.100292,2025,1
https://doi.org/10.1016/j.xcrp.2020.100292,2024,18
https://doi.org/10.1016/j.xcrp.2020.100292,2023,15
https://doi.org/10.1016/j.xcrp.2020.100292,2022,20
https://doi.org/10.1016/j.xcrp.2020.100292,2021,11
https://doi.org/10.1016/j.jclepro.2021.126041,2025,7
https://doi.org/10.1016/j.jclepro.2021.126041,2024,13
https://doi.org/10.1016/j.jclepro.2021.126041,2023,19
https://doi.org/10.1016/j.jclepro.2021.126041,2022,14
https://doi.org/10.1016/j.jclepro.2021.126041,2021,6
https://doi.org/10.1002/asia.202001375,2025,2
https://doi.org/10.1002/asia.202001375,2024,16
https://doi.org/10.1002/asia.202001375,2023,13
https://doi.org/10.1002/asia.202001375,2022,29
https://doi.org/10.1002/asia.202001375,2021,13
https://doi.org/10.1177/0047287520906220,2025,2
https://doi.org/10.1177/0047287520906220,2024,19
https://doi.org/10.1177/0047287520906220,2023,14
https://doi.org/10.1177/0047287520906220,2022,6
https://doi.org/10.1177/0047287520906220,2021,15
https://doi.org/10.1177/0047287520906220,2020,3
https://doi.org/10.24963/ijcai.2021/596,2025,3
https://doi.org/10.24963/ijcai.2021/596,2024,11
https://doi.org/10.24963/ijcai.2021/596,2023,7
https://doi.org/10.24963/ijcai.2021/596,2022,16
https://doi.org/10.24963/ijcai.2021/596,2021,4
https://doi.org/10.1109/tits.2020.3015862,2025,3
https://doi.org/10.1109/tits.2020.3015862,2024,17
https://doi.org/10.1109/tits.2020.3015862,2023,22
https://doi.org/10.1109/tits.2020.3015862,2022,16
https://doi.org/10.1109/tits.2020.3015862,2021,10
https://doi.org/10.1016/j.cemconcomp.2021.104165,2025,14
https://doi.org/10.1016/j.cemconcomp.2021.104165,2024,26
https://doi.org/10.1016/j.cemconcomp.2021.104165,2023,15
https://doi.org/10.1016/j.cemconcomp.2021.104165,2022,13
https://doi.org/10.1016/j.cemconcomp.2021.104165,2021,1
https://doi.org/10.1016/j.ijpe.2021.108214,2025,3
https://doi.org/10.1016/j.ijpe.2021.108214,2024,29
https://doi.org/10.1016/j.ijpe.2021.108214,2023,23
https://doi.org/10.1016/j.ijpe.2021.108214,2022,7
https://doi.org/10.1016/j.ijpe.2021.108214,2021,3
https://doi.org/10.1016/j.ijpe.2021.108214,2020,1
https://doi.org/10.1016/j.jadohealth.2021.01.011,2025,4
https://doi.org/10.1016/j.jadohealth.2021.01.011,2024,15
https://doi.org/10.1016/j.jadohealth.2021.01.011,2023,20
https://doi.org/10.1016/j.jadohealth.2021.01.011,2022,24
https://doi.org/10.1016/j.jadohealth.2021.01.011,2021,4
https://doi.org/10.1016/j.jclepro.2020.125192,2025,4
https://doi.org/10.1016/j.jclepro.2020.125192,2024,26
https://doi.org/10.1016/j.jclepro.2020.125192,2023,14
https://doi.org/10.1016/j.jclepro.2020.125192,2022,17
https://doi.org/10.1016/j.jclepro.2020.125192,2021,6
https://doi.org/10.1016/j.jclepro.2020.125192,2014,1
https://doi.org/10.1016/j.buildenv.2020.107471,2025,6
https://doi.org/10.1016/j.buildenv.2020.107471,2024,18
https://doi.org/10.1016/j.buildenv.2020.107471,2023,13
https://doi.org/10.1016/j.buildenv.2020.107471,2022,23
https://doi.org/10.1016/j.buildenv.2020.107471,2021,13
https://doi.org/10.1080/17480930.2020.1826092,2025,4
https://doi.org/10.1080/17480930.2020.1826092,2024,21
https://doi.org/10.1080/17480930.2020.1826092,2023,19
https://doi.org/10.1080/17480930.2020.1826092,2022,14
https://doi.org/10.1080/17480930.2020.1826092,2021,10
https://doi.org/10.1080/17480930.2020.1826092,2020,1
https://doi.org/10.4018/joeuc.20211101.oa26,2024,12
https://doi.org/10.4018/joeuc.20211101.oa26,2023,25
https://doi.org/10.4018/joeuc.20211101.oa26,2022,44
https://doi.org/10.4018/joeuc.20211101.oa26,2021,5
https://doi.org/10.1016/j.system.2021.102656,2025,6
https://doi.org/10.1016/j.system.2021.102656,2024,31
https://doi.org/10.1016/j.system.2021.102656,2023,20
https://doi.org/10.1016/j.system.2021.102656,2022,12
https://doi.org/10.1016/j.coesh.2021.100296,2025,4
https://doi.org/10.1016/j.coesh.2021.100296,2024,28
https://doi.org/10.1016/j.coesh.2021.100296,2023,33
https://doi.org/10.1016/j.coesh.2021.100296,2022,12
https://doi.org/10.1016/j.coesh.2021.100296,2021,3
https://doi.org/10.1016/j.annals.2021.103263,2025,4
https://doi.org/10.1016/j.annals.2021.103263,2024,18
https://doi.org/10.1016/j.annals.2021.103263,2023,22
https://doi.org/10.1016/j.annals.2021.103263,2022,11
https://doi.org/10.1016/j.annals.2021.103263,2021,3
https://doi.org/10.1016/j.trd.2021.102943,2025,2
https://doi.org/10.1016/j.trd.2021.102943,2024,20
https://doi.org/10.1016/j.trd.2021.102943,2023,28
https://doi.org/10.1016/j.trd.2021.102943,2022,13
https://doi.org/10.1016/j.trd.2021.102943,2021,5
https://doi.org/10.1016/j.eiar.2021.106618,2025,4
https://doi.org/10.1016/j.eiar.2021.106618,2024,31
https://doi.org/10.1016/j.eiar.2021.106618,2023,20
https://doi.org/10.1016/j.eiar.2021.106618,2022,17
https://doi.org/10.1016/j.eiar.2021.106618,2021,2
https://doi.org/10.1021/acsami.1c05618,2025,4
https://doi.org/10.1021/acsami.1c05618,2024,17
https://doi.org/10.1021/acsami.1c05618,2023,19
https://doi.org/10.1021/acsami.1c05618,2022,19
https://doi.org/10.1021/acsami.1c05618,2021,6
https://doi.org/10.1108/apjml-03-2020-0176,2025,5
https://doi.org/10.1108/apjml-03-2020-0176,2024,22
https://doi.org/10.1108/apjml-03-2020-0176,2023,21
https://doi.org/10.1108/apjml-03-2020-0176,2022,14
https://doi.org/10.1108/apjml-03-2020-0176,2021,8
https://doi.org/10.1016/j.neubiorev.2021.02.035,2025,4
https://doi.org/10.1016/j.neubiorev.2021.02.035,2024,18
https://doi.org/10.1016/j.neubiorev.2021.02.035,2023,26
https://doi.org/10.1016/j.neubiorev.2021.02.035,2022,14
https://doi.org/10.1016/j.neubiorev.2021.02.035,2021,5
https://doi.org/10.1080/17517575.2021.1880642,2025,2
https://doi.org/10.1080/17517575.2021.1880642,2024,13
https://doi.org/10.1080/17517575.2021.1880642,2023,21
https://doi.org/10.1080/17517575.2021.1880642,2022,23
https://doi.org/10.1080/17517575.2021.1880642,2021,4
https://doi.org/10.1016/j.scitotenv.2021.145509,2025,2
https://doi.org/10.1016/j.scitotenv.2021.145509,2024,20
https://doi.org/10.1016/j.scitotenv.2021.145509,2023,17
https://doi.org/10.1016/j.scitotenv.2021.145509,2022,21
https://doi.org/10.1016/j.scitotenv.2021.145509,2021,8
https://doi.org/10.1016/j.conbuildmat.2021.122247,2025,3
https://doi.org/10.1016/j.conbuildmat.2021.122247,2024,14
https://doi.org/10.1016/j.conbuildmat.2021.122247,2023,24
https://doi.org/10.1016/j.conbuildmat.2021.122247,2022,22
https://doi.org/10.1016/j.conbuildmat.2021.122247,2021,6
https://doi.org/10.1002/adfm.202008790,2025,2
https://doi.org/10.1002/adfm.202008790,2024,22
https://doi.org/10.1002/adfm.202008790,2023,17
https://doi.org/10.1002/adfm.202008790,2022,17
https://doi.org/10.1002/adfm.202008790,2021,4
https://doi.org/10.1080/10941665.2020.1805478,2025,3
https://doi.org/10.1080/10941665.2020.1805478,2024,10
https://doi.org/10.1080/10941665.2020.1805478,2023,16
https://doi.org/10.1080/10941665.2020.1805478,2022,27
https://doi.org/10.1080/10941665.2020.1805478,2021,21
https://doi.org/10.1177/0047287520934871,2025,3
https://doi.org/10.1177/0047287520934871,2024,37
https://doi.org/10.1177/0047287520934871,2023,19
https://doi.org/10.1177/0047287520934871,2022,14
https://doi.org/10.1177/0047287520934871,2021,7
https://doi.org/10.1177/0047287520934871,2020,1
https://doi.org/10.1080/09537287.2020.1732494,2025,4
https://doi.org/10.1080/09537287.2020.1732494,2024,11
https://doi.org/10.1080/09537287.2020.1732494,2023,17
https://doi.org/10.1080/09537287.2020.1732494,2022,25
https://doi.org/10.1080/09537287.2020.1732494,2021,9
https://doi.org/10.1080/09537287.2020.1732494,2020,3
https://doi.org/10.1109/iccv48922.2021.00644,2025,1
https://doi.org/10.1109/iccv48922.2021.00644,2024,21
https://doi.org/10.1109/iccv48922.2021.00644,2023,20
https://doi.org/10.1109/iccv48922.2021.00644,2022,9
https://doi.org/10.1016/j.tws.2021.108202,2025,2
https://doi.org/10.1016/j.tws.2021.108202,2024,18
https://doi.org/10.1016/j.tws.2021.108202,2023,32
https://doi.org/10.1016/j.tws.2021.108202,2022,12
https://doi.org/10.1016/j.jclepro.2021.127482,2025,3
https://doi.org/10.1016/j.jclepro.2021.127482,2024,9
https://doi.org/10.1016/j.jclepro.2021.127482,2023,13
https://doi.org/10.1016/j.jclepro.2021.127482,2022,32
https://doi.org/10.1016/j.jclepro.2021.127482,2021,9
https://doi.org/10.1364/oe.422608,2025,3
https://doi.org/10.1364/oe.422608,2024,20
https://doi.org/10.1364/oe.422608,2023,18
https://doi.org/10.1364/oe.422608,2022,12
https://doi.org/10.1364/oe.422608,2021,2
https://doi.org/10.1016/j.jep.2020.113679,2025,8
https://doi.org/10.1016/j.jep.2020.113679,2024,11
https://doi.org/10.1016/j.jep.2020.113679,2023,21
https://doi.org/10.1016/j.jep.2020.113679,2022,21
https://doi.org/10.1016/j.jep.2020.113679,2021,8
https://doi.org/10.1002/bse.2675,2025,6
https://doi.org/10.1002/bse.2675,2024,17
https://doi.org/10.1002/bse.2675,2023,24
https://doi.org/10.1002/bse.2675,2022,19
https://doi.org/10.1002/bse.2675,2021,6
https://doi.org/10.1080/01605682.2020.1800419,2025,2
https://doi.org/10.1080/01605682.2020.1800419,2024,16
https://doi.org/10.1080/01605682.2020.1800419,2023,21
https://doi.org/10.1080/01605682.2020.1800419,2022,20
https://doi.org/10.1080/01605682.2020.1800419,2021,10
https://doi.org/10.1080/01605682.2020.1800419,2020,3
https://doi.org/10.1016/j.apacoust.2020.107570,2025,4
https://doi.org/10.1016/j.apacoust.2020.107570,2024,13
https://doi.org/10.1016/j.apacoust.2020.107570,2023,21
https://doi.org/10.1016/j.apacoust.2020.107570,2022,16
https://doi.org/10.1016/j.apacoust.2020.107570,2021,10
https://doi.org/10.1016/j.firesaf.2020.103141,2025,2
https://doi.org/10.1016/j.firesaf.2020.103141,2024,16
https://doi.org/10.1016/j.firesaf.2020.103141,2023,12
https://doi.org/10.1016/j.firesaf.2020.103141,2022,15
https://doi.org/10.1016/j.firesaf.2020.103141,2021,11
https://doi.org/10.1016/j.firesaf.2020.103141,2020,6
https://doi.org/10.1037/apl0000808,2025,8
https://doi.org/10.1037/apl0000808,2024,18
https://doi.org/10.1037/apl0000808,2023,18
https://doi.org/10.1037/apl0000808,2022,9
https://doi.org/10.1037/apl0000808,2021,12
https://doi.org/10.1037/apl0000808,2020,1
https://doi.org/10.1007/s12274-020-2955-x,2025,3
https://doi.org/10.1007/s12274-020-2955-x,2024,6
https://doi.org/10.1007/s12274-020-2955-x,2023,29
https://doi.org/10.1007/s12274-020-2955-x,2022,22
https://doi.org/10.1007/s12274-020-2955-x,2021,9
https://doi.org/10.1007/s12274-020-2955-x,2020,3
https://doi.org/10.1007/s42967-019-00055-4,2025,1
https://doi.org/10.1007/s42967-019-00055-4,2024,13
https://doi.org/10.1007/s42967-019-00055-4,2023,16
https://doi.org/10.1007/s42967-019-00055-4,2022,21
https://doi.org/10.1007/s42967-019-00055-4,2021,20
https://doi.org/10.1007/s42967-019-00055-4,2020,8
https://doi.org/10.1007/s42967-019-00055-4,2019,2
https://doi.org/10.1016/j.psep.2021.09.031,2025,3
https://doi.org/10.1016/j.psep.2021.09.031,2024,14
https://doi.org/10.1016/j.psep.2021.09.031,2023,16
https://doi.org/10.1016/j.psep.2021.09.031,2022,28
https://doi.org/10.1016/j.psep.2021.09.031,2021,1
https://doi.org/10.1002/adma.202100009,2025,5
https://doi.org/10.1002/adma.202100009,2024,14
https://doi.org/10.1002/adma.202100009,2023,18
https://doi.org/10.1002/adma.202100009,2022,22
https://doi.org/10.1002/adma.202100009,2021,4
https://doi.org/10.1016/j.jobe.2021.102416,2025,5
https://doi.org/10.1016/j.jobe.2021.102416,2024,21
https://doi.org/10.1016/j.jobe.2021.102416,2023,24
https://doi.org/10.1016/j.jobe.2021.102416,2022,14
https://doi.org/10.1016/j.jobe.2021.102416,2021,5
https://doi.org/10.1016/j.joule.2021.01.012,2025,5
https://doi.org/10.1016/j.joule.2021.01.012,2024,25
https://doi.org/10.1016/j.joule.2021.01.012,2023,13
https://doi.org/10.1016/j.joule.2021.01.012,2022,15
https://doi.org/10.1016/j.joule.2021.01.012,2021,5
https://doi.org/10.1016/j.joule.2021.01.012,2020,1
https://doi.org/10.1016/j.mechmat.2020.103661,2025,3
https://doi.org/10.1016/j.mechmat.2020.103661,2024,17
https://doi.org/10.1016/j.mechmat.2020.103661,2023,17
https://doi.org/10.1016/j.mechmat.2020.103661,2022,16
https://doi.org/10.1016/j.mechmat.2020.103661,2021,8
https://doi.org/10.1016/j.jsv.2021.116401,2025,3
https://doi.org/10.1016/j.jsv.2021.116401,2024,27
https://doi.org/10.1016/j.jsv.2021.116401,2023,24
https://doi.org/10.1016/j.jsv.2021.116401,2022,6
https://doi.org/10.1016/j.cemconres.2021.106565,2025,2
https://doi.org/10.1016/j.cemconres.2021.106565,2024,26
https://doi.org/10.1016/j.cemconres.2021.106565,2023,20
https://doi.org/10.1016/j.cemconres.2021.106565,2022,12
https://doi.org/10.1016/j.cemconres.2021.106565,2021,2
https://doi.org/10.1016/j.buildenv.2021.107988,2025,7
https://doi.org/10.1016/j.buildenv.2021.107988,2024,27
https://doi.org/10.1016/j.buildenv.2021.107988,2023,17
https://doi.org/10.1016/j.buildenv.2021.107988,2022,15
https://doi.org/10.1016/j.buildenv.2021.107988,2021,1
https://doi.org/10.1186/s12877-021-02276-w,2025,4
https://doi.org/10.1186/s12877-021-02276-w,2024,24
https://doi.org/10.1186/s12877-021-02276-w,2023,19
https://doi.org/10.1186/s12877-021-02276-w,2022,15
https://doi.org/10.1186/s12877-021-02276-w,2021,5
https://doi.org/10.3390/ijgi10010013,2025,3
https://doi.org/10.3390/ijgi10010013,2024,27
https://doi.org/10.3390/ijgi10010013,2023,22
https://doi.org/10.3390/ijgi10010013,2022,15
https://doi.org/10.3390/ijgi10010013,2021,10
https://doi.org/10.1016/j.apenergy.2021.116825,2025,2
https://doi.org/10.1016/j.apenergy.2021.116825,2024,15
https://doi.org/10.1016/j.apenergy.2021.116825,2023,16
https://doi.org/10.1016/j.apenergy.2021.116825,2022,18
https://doi.org/10.1016/j.apenergy.2021.116825,2021,5
https://doi.org/10.1016/j.engstruct.2021.112301,2025,1
https://doi.org/10.1016/j.engstruct.2021.112301,2024,18
https://doi.org/10.1016/j.engstruct.2021.112301,2023,18
https://doi.org/10.1016/j.engstruct.2021.112301,2022,7
https://doi.org/10.1016/j.engstruct.2021.112301,2021,6
https://doi.org/10.1016/j.conbuildmat.2021.123036,2025,7
https://doi.org/10.1016/j.conbuildmat.2021.123036,2024,16
https://doi.org/10.1016/j.conbuildmat.2021.123036,2023,18
https://doi.org/10.1016/j.conbuildmat.2021.123036,2022,10
https://doi.org/10.1016/j.conbuildmat.2021.123036,2021,7
https://doi.org/10.1016/j.scitotenv.2021.146241,2025,8
https://doi.org/10.1016/j.scitotenv.2021.146241,2024,26
https://doi.org/10.1016/j.scitotenv.2021.146241,2023,18
https://doi.org/10.1016/j.scitotenv.2021.146241,2022,18
https://doi.org/10.1016/j.scitotenv.2021.146241,2021,3
https://doi.org/10.1080/02508281.2021.1872263,2025,1
https://doi.org/10.1080/02508281.2021.1872263,2024,11
https://doi.org/10.1080/02508281.2021.1872263,2023,23
https://doi.org/10.1080/02508281.2021.1872263,2022,24
https://doi.org/10.1080/02508281.2021.1872263,2021,12
https://doi.org/10.1016/j.trb.2020.12.006,2025,2
https://doi.org/10.1016/j.trb.2020.12.006,2024,17
https://doi.org/10.1016/j.trb.2020.12.006,2023,24
https://doi.org/10.1016/j.trb.2020.12.006,2022,24
https://doi.org/10.1016/j.trb.2020.12.006,2021,1
https://doi.org/10.1016/j.buildenv.2020.107534,2025,6
https://doi.org/10.1016/j.buildenv.2020.107534,2024,16
https://doi.org/10.1016/j.buildenv.2020.107534,2023,21
https://doi.org/10.1016/j.buildenv.2020.107534,2022,16
https://doi.org/10.1016/j.buildenv.2020.107534,2021,6
https://doi.org/10.1007/s40820-020-00559-2,2025,2
https://doi.org/10.1007/s40820-020-00559-2,2024,13
https://doi.org/10.1007/s40820-020-00559-2,2023,16
https://doi.org/10.1007/s40820-020-00559-2,2022,19
https://doi.org/10.1007/s40820-020-00559-2,2021,15
https://doi.org/10.1016/j.cej.2020.128293,2025,3
https://doi.org/10.1016/j.cej.2020.128293,2024,10
https://doi.org/10.1016/j.cej.2020.128293,2023,16
https://doi.org/10.1016/j.cej.2020.128293,2022,24
https://doi.org/10.1016/j.cej.2020.128293,2021,7
https://doi.org/10.1016/j.jhazmat.2020.124136,2024,29
https://doi.org/10.1016/j.jhazmat.2020.124136,2023,23
https://doi.org/10.1016/j.jhazmat.2020.124136,2022,11
https://doi.org/10.1016/j.jhazmat.2020.124136,2021,16
https://doi.org/10.1016/j.conbuildmat.2021.125063,2025,10
https://doi.org/10.1016/j.conbuildmat.2021.125063,2024,26
https://doi.org/10.1016/j.conbuildmat.2021.125063,2023,15
https://doi.org/10.1016/j.conbuildmat.2021.125063,2022,8
https://doi.org/10.1016/j.conbuildmat.2021.125063,2021,1
https://doi.org/10.1016/j.biortech.2021.126067,2025,3
https://doi.org/10.1016/j.biortech.2021.126067,2024,16
https://doi.org/10.1016/j.biortech.2021.126067,2023,17
https://doi.org/10.1016/j.biortech.2021.126067,2022,27
https://doi.org/10.1016/j.biortech.2021.126067,2021,1
https://doi.org/10.1016/j.ijhydene.2021.09.061,2025,2
https://doi.org/10.1016/j.ijhydene.2021.09.061,2024,16
https://doi.org/10.1016/j.ijhydene.2021.09.061,2023,19
https://doi.org/10.1016/j.ijhydene.2021.09.061,2022,17
https://doi.org/10.1016/j.ijhydene.2021.09.061,2021,5
https://doi.org/10.1038/s41398-021-01543-z,2025,1
https://doi.org/10.1038/s41398-021-01543-z,2024,29
https://doi.org/10.1038/s41398-021-01543-z,2023,23
https://doi.org/10.1038/s41398-021-01543-z,2022,12
https://doi.org/10.3390/su13158270,2025,5
https://doi.org/10.3390/su13158270,2024,16
https://doi.org/10.3390/su13158270,2023,25
https://doi.org/10.3390/su13158270,2022,12
https://doi.org/10.3390/su13158270,2021,4
https://doi.org/10.1016/j.jcp.2021.110405,2025,2
https://doi.org/10.1016/j.jcp.2021.110405,2024,22
https://doi.org/10.1016/j.jcp.2021.110405,2023,15
https://doi.org/10.1016/j.jcp.2021.110405,2022,15
https://doi.org/10.1016/j.jcp.2021.110405,2021,10
https://doi.org/10.1016/j.ymssp.2021.107946,2025,3
https://doi.org/10.1016/j.ymssp.2021.107946,2024,27
https://doi.org/10.1016/j.ymssp.2021.107946,2023,14
https://doi.org/10.1016/j.ymssp.2021.107946,2022,11
https://doi.org/10.1016/j.ymssp.2021.107946,2021,3
https://doi.org/10.1016/j.jaci.2021.02.030,2025,3
https://doi.org/10.1016/j.jaci.2021.02.030,2024,21
https://doi.org/10.1016/j.jaci.2021.02.030,2023,17
https://doi.org/10.1016/j.jaci.2021.02.030,2022,22
https://doi.org/10.1016/j.jaci.2021.02.030,2021,6
https://doi.org/10.1016/j.bios.2021.113214,2025,1
https://doi.org/10.1016/j.bios.2021.113214,2024,15
https://doi.org/10.1016/j.bios.2021.113214,2023,22
https://doi.org/10.1016/j.bios.2021.113214,2022,18
https://doi.org/10.1016/j.bios.2021.113214,2021,8
https://doi.org/10.1287/trsc.2020.1010,2025,6
https://doi.org/10.1287/trsc.2020.1010,2024,21
https://doi.org/10.1287/trsc.2020.1010,2023,14
https://doi.org/10.1287/trsc.2020.1010,2022,20
https://doi.org/10.1287/trsc.2020.1010,2021,3
https://doi.org/10.1016/j.rser.2021.110970,2025,5
https://doi.org/10.1016/j.rser.2021.110970,2024,13
https://doi.org/10.1016/j.rser.2021.110970,2023,14
https://doi.org/10.1016/j.rser.2021.110970,2022,25
https://doi.org/10.1016/j.rser.2021.110970,2021,8
https://doi.org/10.1016/j.ensm.2021.02.045,2025,5
https://doi.org/10.1016/j.ensm.2021.02.045,2024,18
https://doi.org/10.1016/j.ensm.2021.02.045,2023,18
https://doi.org/10.1016/j.ensm.2021.02.045,2022,20
https://doi.org/10.1016/j.ensm.2021.02.045,2021,9
https://doi.org/10.1016/j.nanoen.2021.105873,2025,2
https://doi.org/10.1016/j.nanoen.2021.105873,2024,13
https://doi.org/10.1016/j.nanoen.2021.105873,2023,19
https://doi.org/10.1016/j.nanoen.2021.105873,2022,17
https://doi.org/10.1016/j.nanoen.2021.105873,2021,9
https://doi.org/10.1002/adma.202006233,2025,4
https://doi.org/10.1002/adma.202006233,2024,27
https://doi.org/10.1002/adma.202006233,2023,16
https://doi.org/10.1002/adma.202006233,2022,13
