doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1007/978-3-030-92307-5_11,https://openalex.org/A5005604730,last,False,Zhaopeng Meng
https://doi.org/10.1007/978-3-030-92310-5_47,https://openalex.org/A5089033113,first,False,Libo Zhao
https://doi.org/10.1007/978-3-030-92310-5_47,https://openalex.org/A5030956545,last,False,Junpei Zhong
https://doi.org/10.1155/2021/8947433,https://openalex.org/A5101846188,first,False,Yi Wang
https://doi.org/10.1155/2021/8947433,https://openalex.org/A5031298686,middle,True,Wing-Kai Lam
https://doi.org/10.1155/2021/8947433,https://openalex.org/A5043793663,middle,False,Lok-Yee Pak
https://doi.org/10.1155/2021/8947433,https://openalex.org/A5028858471,middle,False,Charis K.-W. Wong
https://doi.org/10.1155/2021/8947433,https://openalex.org/A5062218284,middle,False,Mohammad F. Tan
https://doi.org/10.1155/2021/8947433,https://openalex.org/A5021309250,last,False,Aaron K.-L. Leung
https://doi.org/10.14504/ajr.8.s1.2,https://openalex.org/A5030802085,first,False,Wang Xi
https://doi.org/10.14504/ajr.8.s1.2,https://openalex.org/A5104099342,middle,False,Guo Xia
https://doi.org/10.14504/ajr.8.s1.2,https://openalex.org/A5087298250,middle,False,Tao Xiaoming
https://doi.org/10.14504/ajr.8.s1.2,https://openalex.org/A5111587537,last,True,Li Qiao
https://doi.org/10.14504/ajr.8.s1.14,https://openalex.org/A5100321726,first,False,Yang Sun
https://doi.org/10.14504/ajr.8.s1.14,https://openalex.org/A5026796400,middle,True,Wai Keung Wong
https://doi.org/10.14504/ajr.8.s1.14,https://openalex.org/A5016629206,last,False,Xingxing Zou
https://doi.org/10.2352/issn.2169-2629.2021.29.188,https://openalex.org/A5024044203,first,True,Huang Hsin-Pou
https://doi.org/10.2352/issn.2169-2629.2021.29.188,https://openalex.org/A5108039726,middle,False,Li Hung-Chung
https://doi.org/10.2352/issn.2169-2629.2021.29.188,https://openalex.org/A5101651926,middle,False,Wei Minchen
https://doi.org/10.2352/issn.2169-2629.2021.29.188,https://openalex.org/A5084276385,last,False,Huang Yu-Cheng
https://doi.org/10.33012/2021.18057,https://openalex.org/A5028131269,first,False,Sugata Ahad
https://doi.org/10.33012/2021.18057,https://openalex.org/A5036719868,middle,False,Wai Ching Lucas Shiu
https://doi.org/10.33012/2021.18057,https://openalex.org/A5108908080,middle,False,Xin Yue Huang
https://doi.org/10.33012/2021.18057,https://openalex.org/A5076418021,middle,False,DM Zahin Sajid
https://doi.org/10.33012/2021.18057,https://openalex.org/A5038045571,middle,False,Max Jwo Lem Lee
https://doi.org/10.33012/2021.18057,https://openalex.org/A5104085094,middle,False,Meiling Su
https://doi.org/10.33012/2021.18057,https://openalex.org/A5044957601,last,False,Li Ta Hsu
https://doi.org/10.4028/www.scientific.net/kem.897.21,https://openalex.org/A5110795940,first,False,Jun Yuan Zheng
https://doi.org/10.4028/www.scientific.net/kem.897.21,https://openalex.org/A5072631669,last,True,M.W. Fu
https://doi.org/10.4028/www.scientific.net/kem.896.61,https://openalex.org/A5100334772,first,True,Yuan Yuan
https://doi.org/10.4028/www.scientific.net/msf.1033.131,https://openalex.org/A5080221218,first,False,Man Ting Lam
https://doi.org/10.4028/www.scientific.net/msf.1033.131,https://openalex.org/A5100354882,middle,False,Wen Yi Wang
https://doi.org/10.4028/www.scientific.net/msf.1033.131,https://openalex.org/A5054545272,middle,False,Chi Wai Kan
https://doi.org/10.4028/www.scientific.net/msf.1033.131,https://openalex.org/A5043169850,middle,False,Rug Ngam Pannarai
https://doi.org/10.4028/www.scientific.net/msf.1033.131,https://openalex.org/A5086925906,middle,False,Kitiyaphan Pholam
https://doi.org/10.4028/www.scientific.net/msf.1033.131,https://openalex.org/A5006519060,middle,False,Hathaitip Srichompoo
https://doi.org/10.4028/www.scientific.net/msf.1033.131,https://openalex.org/A5063584276,last,False,Rattanaphol Mongkholrattanasit
https://doi.org/10.1117/12.2615922,https://openalex.org/A5087446063,first,False,Hsin-Yu Kuo
https://doi.org/10.1117/12.2615922,https://openalex.org/A5091773444,middle,False,Ming Lun Tseng
https://doi.org/10.1117/12.2615922,https://openalex.org/A5061497577,middle,False,Zhan-Hong Lin
https://doi.org/10.1117/12.2615922,https://openalex.org/A5053738480,middle,False,Yu-Jung Lu
https://doi.org/10.1117/12.2615922,https://openalex.org/A5100620065,middle,False,Yuan Luo
https://doi.org/10.1117/12.2615922,https://openalex.org/A5066152123,middle,False,Jer-Shing Huang
https://doi.org/10.1117/12.2615922,https://openalex.org/A5039985935,last,False,Din Ping Tsai
https://doi.org/10.1115/detc2021-70848,https://openalex.org/A5043363144,first,False,Haneen A. F. Saymeh
https://doi.org/10.1115/detc2021-70848,https://openalex.org/A5081437339,middle,False,Xiangying Zhang
https://doi.org/10.1115/detc2021-70848,https://openalex.org/A5017534003,middle,False,Tao Peng
https://doi.org/10.1115/detc2021-70848,https://openalex.org/A5016090334,middle,False,Renzhong Tang
https://doi.org/10.1115/detc2021-70848,https://openalex.org/A5037251172,middle,False,Zuoxu Wang
https://doi.org/10.1115/detc2021-70848,https://openalex.org/A5079101040,last,False,Pai Zheng
https://doi.org/10.1504/ijfip.2021.118800,https://openalex.org/A5015706117,first,False,Mei Na Cheng
https://doi.org/10.1504/ijfip.2021.118800,https://openalex.org/A5080086653,middle,False,Chi Fai Cheung
https://doi.org/10.1504/ijfip.2021.118800,https://openalex.org/A5073007439,last,False,Chung Yan Wu
https://doi.org/10.1088/1755-1315/861/7/072024,https://openalex.org/A5080970906,first,True,C S Poon
https://doi.org/10.1088/1755-1315/861/7/072024,https://openalex.org/A5067216685,last,False,Q M Wang
https://doi.org/10.1088/1755-1315/865/1/012033,https://openalex.org/A5100726388,first,False,Xiaoying Chen
https://doi.org/10.1088/1755-1315/865/1/012033,https://openalex.org/A5064660860,middle,False,Haoqing Yang
https://doi.org/10.1088/1755-1315/865/1/012033,https://openalex.org/A5023836873,middle,False,Xiaohui Lu
https://doi.org/10.1088/1755-1315/865/1/012033,https://openalex.org/A5043986959,last,False,Anling Lu
https://doi.org/10.1093/heapro/daab006,https://openalex.org/A5027569024,first,False,Jieling Chen
https://doi.org/10.1093/heapro/daab006,https://openalex.org/A5086660844,middle,True,Cho Lee Wong
https://doi.org/10.1093/heapro/daab006,https://openalex.org/A5028083751,middle,False,Bernard Man Hin Law
https://doi.org/10.1093/heapro/daab006,https://openalex.org/A5024887530,middle,False,Winnie Kwok Wei So
https://doi.org/10.1093/heapro/daab006,https://openalex.org/A5103929207,middle,False,Doris Yin Ping Leung
https://doi.org/10.1093/heapro/daab006,https://openalex.org/A5074940467,last,False,Carmen Wing Han Chan
https://doi.org/10.1016/b978-0-12-819726-4.00140-x,https://openalex.org/A5020166351,first,False,Chaoyang Sun
https://doi.org/10.1016/b978-0-12-819726-4.00140-x,https://openalex.org/A5101547906,middle,False,Mingjia Wang
https://doi.org/10.1016/b978-0-12-819726-4.00140-x,https://openalex.org/A5088430554,middle,False,Lingyun Qian
https://doi.org/10.1016/b978-0-12-819726-4.00140-x,https://openalex.org/A5072631669,last,False,Ming Wang Fu
https://doi.org/10.1016/b978-0-12-819726-4.00141-1,https://openalex.org/A5074149634,first,False,H.H. Du
https://doi.org/10.1016/b978-0-12-819726-4.00141-1,https://openalex.org/A5034967122,middle,False,W.S. Yip
https://doi.org/10.1016/b978-0-12-819726-4.00141-1,https://openalex.org/A5017594767,middle,False,Z.W. Zhu
https://doi.org/10.1016/b978-0-12-819726-4.00141-1,https://openalex.org/A5069264939,last,False,S. To
https://doi.org/10.1007/978-3-030-89029-2_33,https://openalex.org/A5100669498,first,False,Jihong Wang
https://doi.org/10.1007/978-3-030-89029-2_33,https://openalex.org/A5100332622,middle,False,Zhen Li
https://doi.org/10.1007/978-3-030-89029-2_33,https://openalex.org/A5010555652,middle,False,Saba Ghazanfar Ali
https://doi.org/10.1007/978-3-030-89029-2_33,https://openalex.org/A5009598072,middle,False,Bin Sheng
https://doi.org/10.1007/978-3-030-89029-2_33,https://openalex.org/A5100435494,middle,False,Ping Li
https://doi.org/10.1007/978-3-030-89029-2_33,https://openalex.org/A5062537959,middle,False,Xiaoyu Chi
https://doi.org/10.1007/978-3-030-89029-2_33,https://openalex.org/A5100614820,middle,False,Jinman Kim
https://doi.org/10.1007/978-3-030-89029-2_33,https://openalex.org/A5039247492,last,False,Lijuan Mao
https://doi.org/10.1007/978-3-030-89029-2_19,https://openalex.org/A5006980036,first,False,Yang Wen
https://doi.org/10.1007/978-3-030-89029-2_19,https://openalex.org/A5101519965,middle,False,Yupeng Xu
https://doi.org/10.1007/978-3-030-89029-2_19,https://openalex.org/A5009598072,middle,False,Bin Sheng
https://doi.org/10.1007/978-3-030-89029-2_19,https://openalex.org/A5100435494,middle,False,Ping Li
https://doi.org/10.1007/978-3-030-89029-2_19,https://openalex.org/A5015039086,middle,False,Lei Bi
https://doi.org/10.1007/978-3-030-89029-2_19,https://openalex.org/A5100614820,middle,False,Jinman Kim
https://doi.org/10.1007/978-3-030-89029-2_19,https://openalex.org/A5112321281,middle,False,Xiangui He
https://doi.org/10.1007/978-3-030-89029-2_19,https://openalex.org/A5100451925,last,False,Xun Xu
https://doi.org/10.1007/978-3-030-89029-2_5,https://openalex.org/A5006980036,first,False,Yang Wen
https://doi.org/10.1007/978-3-030-89029-2_5,https://openalex.org/A5100669498,middle,False,Jihong Wang
https://doi.org/10.1007/978-3-030-89029-2_5,https://openalex.org/A5100332597,middle,False,Zhen Li
https://doi.org/10.1007/978-3-030-89029-2_5,https://openalex.org/A5102765877,middle,False,Bin Sheng
https://doi.org/10.1007/978-3-030-89029-2_5,https://openalex.org/A5100435494,middle,False,Ping Li
https://doi.org/10.1007/978-3-030-89029-2_5,https://openalex.org/A5062537959,middle,False,Xiaoyu Chi
https://doi.org/10.1007/978-3-030-89029-2_5,https://openalex.org/A5039247492,last,False,Lijuan Mao
https://doi.org/10.1002/cpz1.282,https://openalex.org/A5035463109,first,True,John W. M. Yuen
https://doi.org/10.1002/cpz1.282,https://openalex.org/A5072020249,middle,False,K. K. Li
https://doi.org/10.1002/cpz1.282,https://openalex.org/A5036359505,last,False,Thomas C. Lam
https://doi.org/10.7536/pc201215,https://openalex.org/A5082220550,first,False,Xinye Liu
https://doi.org/10.7536/pc201215,https://openalex.org/A5039371335,middle,False,Zhichao Liang
https://doi.org/10.7536/pc201215,https://openalex.org/A5028641000,middle,False,Shanxing Wang
https://doi.org/10.7536/pc201215,https://openalex.org/A5019477992,middle,False,Yuanfu Deng
https://doi.org/10.7536/pc201215,https://openalex.org/A5100713949,last,False,Guohua Chen
https://doi.org/10.1201/9780429279119-90,https://openalex.org/A5025941014,first,False,Jing Qian
https://doi.org/10.1201/9780429279119-90,https://openalex.org/A5021657414,last,False,You Dong*
https://doi.org/10.1201/9780429279119-94,https://openalex.org/A5076683976,first,False,A.I. Giouvanidis
https://doi.org/10.1201/9780429279119-94,https://openalex.org/A5040725315,last,False,Y. Dong
https://doi.org/10.7494/opmath.2021.41.5.649,https://openalex.org/A5037632656,first,False,Ching-on Lo
https://doi.org/10.7494/opmath.2021.41.5.649,https://openalex.org/A5020910792,last,False,Anthony Wai-keung Loh
https://doi.org/10.3397/in-2021-1822,https://openalex.org/A5100365833,first,False,Dong Fang Li
https://doi.org/10.3397/in-2021-1822,https://openalex.org/A5042103095,last,False,Randolph Chi Kin Leung
https://doi.org/10.3397/in-2021-3050,https://openalex.org/A5056109817,first,False,SK Tang
https://doi.org/10.3397/in-2021-3050,https://openalex.org/A5045988700,last,False,Rudolf YC Lee
https://doi.org/10.3397/in-2021-1866,https://openalex.org/A5100371530,first,False,Xiaolong LI
https://doi.org/10.3397/in-2021-1866,https://openalex.org/A5056109817,middle,False,Shiu Keung Tang
https://doi.org/10.3397/in-2021-1866,https://openalex.org/A5097192030,last,False,"Shiu-Keung, Tang"
https://doi.org/10.3397/in-2021-1560,https://openalex.org/A5100755613,first,False,Xiaoqi Zhang
https://doi.org/10.3397/in-2021-1560,https://openalex.org/A5100354225,last,False,Li Cheng
https://doi.org/10.1111/sjoe.12438,https://openalex.org/A5005557324,first,True,Baochun Peng
https://doi.org/10.1111/sjoe.12438,https://openalex.org/A5048345090,last,True,Haidong Yuan
https://doi.org/10.4028/www.scientific.net/kem.893.31,https://openalex.org/A5084740587,first,False,Jin Lian Hu
https://doi.org/10.4028/www.scientific.net/kem.893.31,https://openalex.org/A5012709435,middle,False,Yuan Zhang Jiang
https://doi.org/10.4028/www.scientific.net/kem.893.31,https://openalex.org/A5101511612,last,False,Lin Gu
https://doi.org/10.4018/jdm.2021100101,https://openalex.org/A5113665874,first,False,Xia Feng
https://doi.org/10.4018/jdm.2021100101,https://openalex.org/A5059581690,middle,False,Zhiyi Hu
https://doi.org/10.4018/jdm.2021100101,https://openalex.org/A5103073683,middle,False,Caihua Liu
https://doi.org/10.4018/jdm.2021100101,https://openalex.org/A5058789440,middle,False,W. H. Ip
https://doi.org/10.4018/jdm.2021100101,https://openalex.org/A5100657494,last,False,Huiying Chen
https://doi.org/10.1007/978-3-030-86365-4_3,https://openalex.org/A5113361003,first,False,Siwei Lu
https://doi.org/10.1007/978-3-030-86365-4_3,https://openalex.org/A5112108403,middle,False,Di Luo
https://doi.org/10.1007/978-3-030-86365-4_3,https://openalex.org/A5025919799,middle,False,Zhenguo Yang
https://doi.org/10.1007/978-3-030-86365-4_3,https://openalex.org/A5080646275,middle,False,Tianyong Hao
https://doi.org/10.1007/978-3-030-86365-4_3,https://openalex.org/A5100404176,middle,False,Qing Li
https://doi.org/10.1007/978-3-030-86365-4_3,https://openalex.org/A5073720799,last,False,Wenyin Liu
https://doi.org/10.1007/978-981-16-5943-0_22,https://openalex.org/A5059784011,first,False,Ruiqiong Zhong
https://doi.org/10.1007/978-981-16-5943-0_22,https://openalex.org/A5100341636,middle,False,Ben Wang
https://doi.org/10.1007/978-981-16-5943-0_22,https://openalex.org/A5100881549,last,False,Gege Feng
https://doi.org/10.1007/978-3-030-86593-1_23,https://openalex.org/A5060626918,first,False,Jesper Jansson
https://doi.org/10.1007/978-3-030-86593-1_23,https://openalex.org/A5017868342,last,False,Wing Lik Lee
https://doi.org/10.1186/s13063-021-05599-6,https://openalex.org/A5005577364,first,True,Mimi M. Y. Tse
https://doi.org/10.1186/s13063-021-05599-6,https://openalex.org/A5109344234,middle,False,Shuk Kwan Tang
https://doi.org/10.1186/s13063-021-05599-6,https://openalex.org/A5020903238,middle,False,Shamay Ng
https://doi.org/10.1186/s13063-021-05599-6,https://openalex.org/A5100700735,middle,False,Yajie Li
https://doi.org/10.1186/s13063-021-05599-6,https://openalex.org/A5087421914,middle,False,Daphne Sze Ki Cheung
https://doi.org/10.1186/s13063-021-05599-6,https://openalex.org/A5007620059,last,False,Rick Yiu Cho Kwan
https://doi.org/10.1007/978-3-030-85896-4_18,https://openalex.org/A5102935733,first,False,Shurui Chen
https://doi.org/10.1007/978-3-030-85896-4_18,https://openalex.org/A5100731152,middle,False,Yufu Chen
https://doi.org/10.1007/978-3-030-85896-4_18,https://openalex.org/A5049632474,middle,False,Yuyin Lu
https://doi.org/10.1007/978-3-030-85896-4_18,https://openalex.org/A5058291454,middle,False,Yanghui Rao
https://doi.org/10.1007/978-3-030-85896-4_18,https://openalex.org/A5013151488,middle,False,Haoran Xie
https://doi.org/10.1007/978-3-030-85896-4_18,https://openalex.org/A5100404176,last,False,Qing Li
https://doi.org/10.1007/978-3-030-85899-5_31,https://openalex.org/A5016490025,first,False,Da Ren
https://doi.org/10.1007/978-3-030-85899-5_31,https://openalex.org/A5089123257,middle,True,Yi Cai
https://doi.org/10.1007/978-3-030-85899-5_31,https://openalex.org/A5102727684,middle,False,Zhicheng Zhong
https://doi.org/10.1007/978-3-030-85899-5_31,https://openalex.org/A5101404098,middle,False,Zhiwei Wu
https://doi.org/10.1007/978-3-030-85899-5_31,https://openalex.org/A5087828342,middle,False,Zeting Li
https://doi.org/10.1007/978-3-030-85899-5_31,https://openalex.org/A5006326179,middle,False,Weizhao Li
https://doi.org/10.1007/978-3-030-85899-5_31,https://openalex.org/A5100404176,last,False,Qing Li
https://doi.org/10.1145/3460426.3463598,https://openalex.org/A5103269356,first,False,Yunshan Ma
https://doi.org/10.1145/3460426.3463598,https://openalex.org/A5091807843,middle,False,Yujuan Ding
https://doi.org/10.1145/3460426.3463598,https://openalex.org/A5034737032,middle,False,Xun Yang
https://doi.org/10.1145/3460426.3463598,https://openalex.org/A5081165986,middle,False,Lizi Liao
https://doi.org/10.1145/3460426.3463598,https://openalex.org/A5026796400,middle,False,Wai Keung Wong
https://doi.org/10.1145/3460426.3463598,https://openalex.org/A5089404640,middle,False,Tat-Seng Chua
https://doi.org/10.1145/3460426.3463598,https://openalex.org/A5047583621,middle,False,Jinyoung Moon
https://doi.org/10.1145/3460426.3463598,https://openalex.org/A5040050806,last,False,Hong-Han Shuai
https://doi.org/10.1109/lsp.2021.3104088,https://openalex.org/A5100784264,first,False,Jia-Xiang Wang
https://doi.org/10.1109/lsp.2021.3104088,https://openalex.org/A5087370566,middle,False,Zhan-Li Sun
https://doi.org/10.1109/lsp.2021.3104088,https://openalex.org/A5081245089,middle,False,Zhi-Gang Zeng
https://doi.org/10.1109/lsp.2021.3104088,https://openalex.org/A5019678322,last,False,Kin-Man Lam
https://doi.org/10.1155/2021/9790657,https://openalex.org/A5030683481,first,False,Xing Ma
https://doi.org/10.1155/2021/9790657,https://openalex.org/A5080667818,middle,False,Nawawi Chouw
https://doi.org/10.1155/2021/9790657,https://openalex.org/A5038751298,middle,False,Mohamed ElGawady
https://doi.org/10.1155/2021/9790657,https://openalex.org/A5016622771,middle,False,Songye Zhu
https://doi.org/10.1155/2021/9790657,https://openalex.org/A5101764980,last,False,Xiaonong Guo
https://doi.org/10.3390/coatings11080984,https://openalex.org/A5054545272,first,True,Chi-Wai Kan
https://doi.org/10.2196/32415,https://openalex.org/A5101512335,first,False,Tao Zhong
https://doi.org/10.2196/32415,https://openalex.org/A5020062924,middle,False,Zian Zhuang
https://doi.org/10.2196/32415,https://openalex.org/A5060756283,middle,False,Xiaoli Dong
https://doi.org/10.2196/32415,https://openalex.org/A5016917968,middle,False,Ka Hing Wong
https://doi.org/10.2196/32415,https://openalex.org/A5081936731,middle,False,Wing Tak Wong
https://doi.org/10.2196/32415,https://openalex.org/A5100370363,middle,False,Jian Wang
https://doi.org/10.2196/32415,https://openalex.org/A5087651891,middle,False,Daihai He
https://doi.org/10.2196/32415,https://openalex.org/A5101576445,last,True,Shengyuan Liu
https://doi.org/10.1109/icde51399.2021.00241,https://openalex.org/A5020156280,first,False,Jiaxing Shen
https://doi.org/10.1109/icde51399.2021.00241,https://openalex.org/A5029347945,middle,False,Oren Lederman
https://doi.org/10.1109/icde51399.2021.00241,https://openalex.org/A5100740023,middle,False,Jiannong Cao
https://doi.org/10.1109/icde51399.2021.00241,https://openalex.org/A5050393292,middle,False,Shaojie Tang
https://doi.org/10.1109/icde51399.2021.00241,https://openalex.org/A5110778298,last,False,Alex lSandy' Pentland
https://doi.org/10.4067/s0718-09342021000200645,https://openalex.org/A5060244437,first,True,Renia Lopez-Ozieblo
https://doi.org/10.1007/978-3-030-79760-7_116,https://openalex.org/A5073854746,first,False,Yi Lin Wong
https://doi.org/10.1007/978-3-030-79760-7_116,https://openalex.org/A5087887087,last,False,Chi Hang Lo
https://doi.org/10.1007/978-3-030-80012-3_21,https://openalex.org/A5034816404,first,True,Kamya Richard Lukenge
https://doi.org/10.1007/978-3-030-80012-3_21,https://openalex.org/A5015391242,last,False,Kin Wai Michael Siu
https://doi.org/10.1007/s10915-021-01599-5,https://openalex.org/A5101870951,first,False,Qi Xu
https://doi.org/10.1007/s10915-021-01599-5,https://openalex.org/A5049923295,middle,False,Zaihua Wang
https://doi.org/10.1007/s10915-021-01599-5,https://openalex.org/A5100354225,last,False,Li Cheng
https://doi.org/10.1108/ijchm-07-2021-036,https://openalex.org/A5080846467,first,False,Jeeyeon Jeannie Hahm
https://doi.org/10.1108/ijchm-07-2021-036,https://openalex.org/A5009985724,middle,False,Karin Weber
https://doi.org/10.1108/ijchm-07-2021-036,https://openalex.org/A5061386250,middle,False,Donald Getz
https://doi.org/10.1108/ijchm-07-2021-036,https://openalex.org/A5071971423,last,False,Rhodri Thomas
https://doi.org/10.1386/jcca_00039_1,https://openalex.org/A5032380541,first,False,Mayumo Inoue
https://doi.org/10.1386/jcca_00039_1,https://openalex.org/A5102942627,middle,False,Jon Solomon
https://doi.org/10.1386/jcca_00039_1,https://openalex.org/A5036933417,last,False,Lu Pan
https://doi.org/10.1177/1569186121997937,https://openalex.org/A5046773018,first,False,Mary ML Chu
https://doi.org/10.1177/1569186121997937,https://openalex.org/A5088297635,middle,False,Josephine Chan
https://doi.org/10.1177/1569186121997937,https://openalex.org/A5058176283,last,True,Chetwyn CH Chan
https://doi.org/10.1115/msec2021-61726,https://openalex.org/A5000607580,first,False,Jin Fu
https://doi.org/10.1115/msec2021-61726,https://openalex.org/A5023348700,middle,False,Shuo Qu
https://doi.org/10.1115/msec2021-61726,https://openalex.org/A5022889523,middle,False,Junhao Ding
https://doi.org/10.1115/msec2021-61726,https://openalex.org/A5073902206,middle,False,Xu Song
https://doi.org/10.1115/msec2021-61726,https://openalex.org/A5072631669,last,False,Mingwang Fu
https://doi.org/10.1007/978-3-030-80713-9_48,https://openalex.org/A5101760129,first,True,Hailiang Wang
https://doi.org/10.1007/978-3-030-80713-9_48,https://openalex.org/A5102944836,middle,False,Mian Yan
https://doi.org/10.1007/978-3-030-80713-9_48,https://openalex.org/A5062965052,last,False,Da Tao
https://doi.org/10.1007/978-3-030-80744-3_21,https://openalex.org/A5007730121,first,True,Ying Jiang
https://doi.org/10.1007/978-3-030-80744-3_21,https://openalex.org/A5014557847,last,False,Huiyi Qu
https://doi.org/10.1007/978-3-030-80829-7_112,https://openalex.org/A5003892656,first,True,Pengyu Du
https://doi.org/10.1007/978-3-030-80829-7_112,https://openalex.org/A5015391242,middle,False,Kin Wai Michael Siu
https://doi.org/10.1007/978-3-030-80829-7_112,https://openalex.org/A5007091842,last,False,Yi-Teng Shih
https://doi.org/10.1007/978-3-030-80744-3_11,https://openalex.org/A5015727383,first,False,Linda Yin-Ling Sit
https://doi.org/10.1007/978-3-030-80744-3_11,https://openalex.org/A5038824388,middle,False,Joanne Yip
https://doi.org/10.1007/978-3-030-80744-3_11,https://openalex.org/A5069056003,last,False,Kenny Yat-Hon Kwan
https://doi.org/10.1007/978-3-030-80094-9_28,https://openalex.org/A5101635796,first,False,Jing Luo
https://doi.org/10.1007/978-3-030-80094-9_28,https://openalex.org/A5083045543,middle,False,Yan Luximon
https://doi.org/10.1007/978-3-030-80094-9_28,https://openalex.org/A5052329632,last,False,Huai Fang
https://doi.org/10.1109/access.2021.3089836,https://openalex.org/A5016755138,first,False,Guojun Lin
https://doi.org/10.1109/access.2021.3089836,https://openalex.org/A5065834110,middle,False,Qinrui Zhang
https://doi.org/10.1109/access.2021.3089836,https://openalex.org/A5062822719,middle,False,Shunyong Zhou
https://doi.org/10.1109/access.2021.3089836,https://openalex.org/A5079748417,middle,False,Xingguo Jiang
https://doi.org/10.1109/access.2021.3089836,https://openalex.org/A5089208699,middle,False,Hao Wu
https://doi.org/10.1109/access.2021.3089836,https://openalex.org/A5077611961,middle,False,Hairong You
https://doi.org/10.1109/access.2021.3089836,https://openalex.org/A5019072733,middle,False,Zuxin Li
https://doi.org/10.1109/access.2021.3089836,https://openalex.org/A5085592276,middle,False,Ping He
https://doi.org/10.1109/access.2021.3089836,https://openalex.org/A5100338802,last,False,Heng Li
https://doi.org/10.1007/978-3-030-80829-7_38,https://openalex.org/A5109298378,first,False,Jia Xin Xiao
https://doi.org/10.1007/978-3-030-80829-7_38,https://openalex.org/A5015391242,middle,True,Kin Wai Michael Siu
https://doi.org/10.1007/978-3-030-80829-7_38,https://openalex.org/A5101499106,last,False,Ming Jun Luo
https://doi.org/10.30880/ijscet.2021.12.02.002,https://openalex.org/A5112675234,first,False,Weicong Qin
https://doi.org/10.30880/ijscet.2021.12.02.002,https://openalex.org/A5032523009,middle,False,Salman Tariq
https://doi.org/10.30880/ijscet.2021.12.02.002,https://openalex.org/A5091382230,last,False,Tarek Zayed
https://doi.org/10.1007/978-3-030-80829-7_36,https://openalex.org/A5015391242,first,True,Kin Wai Michael Siu
https://doi.org/10.1007/978-3-030-80829-7_36,https://openalex.org/A5087887087,last,False,Chi Hang Lo
https://doi.org/10.1007/978-3-030-78111-8_15,https://openalex.org/A5107657255,first,False,Ran Chen
https://doi.org/10.1007/978-3-030-78111-8_15,https://openalex.org/A5101635796,middle,False,Jing Luo
https://doi.org/10.1007/978-3-030-78111-8_15,https://openalex.org/A5083045543,last,False,Yan Luximon
https://doi.org/10.1007/978-3-030-78111-8_18,https://openalex.org/A5100756056,first,False,Yunhui Li
https://doi.org/10.1007/978-3-030-78111-8_18,https://openalex.org/A5101635796,middle,False,Jing Luo
https://doi.org/10.1007/978-3-030-78111-8_18,https://openalex.org/A5060000811,middle,False,Qianqian Jing
https://doi.org/10.1007/978-3-030-78111-8_18,https://openalex.org/A5083045543,last,False,Yan Luximon
https://doi.org/10.14358/pers.87.5.363,https://openalex.org/A5042910216,first,False,Long Chen
https://doi.org/10.14358/pers.87.5.363,https://openalex.org/A5067299728,middle,False,Bo Wu
https://doi.org/10.14358/pers.87.5.363,https://openalex.org/A5100362745,middle,False,Yao Zhao
https://doi.org/10.14358/pers.87.5.363,https://openalex.org/A5102990451,last,False,Yuan Li
https://doi.org/10.1155/2021/5533228,https://openalex.org/A5010168548,first,False,Cheng Shen
https://doi.org/10.1155/2021/5533228,https://openalex.org/A5101819145,middle,True,Shasha Yang
https://doi.org/10.1155/2021/5533228,https://openalex.org/A5064205759,middle,False,Harris K. H. Fan
https://doi.org/10.1155/2021/5533228,https://openalex.org/A5042103095,last,True,Randolph C. K. Leung
https://doi.org/10.1007/978-981-16-3138-2_22,https://openalex.org/A5037641168,first,False,Shiwei Yu
https://doi.org/10.1007/978-981-16-3138-2_22,https://openalex.org/A5042517863,last,False,Zhizhao Liu
https://doi.org/10.1007/978-981-16-2324-0_1,https://openalex.org/A5100604759,first,False,Yu Guo
https://doi.org/10.1007/978-981-16-2324-0_1,https://openalex.org/A5077697453,middle,False,Yiwei Wu
https://doi.org/10.1007/978-981-16-2324-0_1,https://openalex.org/A5054832138,middle,False,Wei Wang
https://doi.org/10.1007/978-981-16-2324-0_1,https://openalex.org/A5070050188,last,False,Shuaian Wang
https://doi.org/10.1109/tcds.2021.3082880,https://openalex.org/A5040711005,first,False,Nicolas Navarro-Guerrero
https://doi.org/10.1109/tcds.2021.3082880,https://openalex.org/A5046094611,middle,False,Sao Mai Nguyen
https://doi.org/10.1109/tcds.2021.3082880,https://openalex.org/A5018729334,middle,False,Erhan Oztop
https://doi.org/10.1109/tcds.2021.3082880,https://openalex.org/A5030956545,last,False,Junpei Zhong
https://doi.org/10.3390/catal11080876,https://openalex.org/A5012366257,first,False,Hang-Wai Lee
https://doi.org/10.3390/catal11080876,https://openalex.org/A5066977302,last,True,Ka-Fu Yung
https://doi.org/10.1016/j.jamda.2021.06.003,https://openalex.org/A5103152492,first,False,Bertrand Fougère
https://doi.org/10.1016/j.jamda.2021.06.003,https://openalex.org/A5102748794,middle,False,John E. Morley
https://doi.org/10.1016/j.jamda.2021.06.003,https://openalex.org/A5027702231,middle,False,Frédérique Decavel
https://doi.org/10.1016/j.jamda.2021.06.003,https://openalex.org/A5089609857,middle,False,Fati Nourhashémi
https://doi.org/10.1016/j.jamda.2021.06.003,https://openalex.org/A5039680948,middle,False,Patricia Abele
