doi,year,cited_by_count
https://doi.org/10.1016/j.profnurs.2020.01.002,2021,1
https://doi.org/10.1016/j.profnurs.2020.01.002,2020,1
https://doi.org/10.1111/jonm.12890,2024,2
https://doi.org/10.1111/jonm.12890,2023,2
https://doi.org/10.1111/jonm.12890,2022,3
https://doi.org/10.1111/jonm.12890,2021,2
https://doi.org/10.1111/jonm.12890,2020,1
https://doi.org/10.1111/srt.12812,2025,1
https://doi.org/10.1111/srt.12812,2024,3
https://doi.org/10.1111/srt.12812,2023,3
https://doi.org/10.1111/srt.12812,2022,1
https://doi.org/10.1111/srt.12812,2021,3
https://doi.org/10.1111/srt.12812,2020,1
https://doi.org/10.1177/1550059419899323,2024,1
https://doi.org/10.1177/1550059419899323,2023,3
https://doi.org/10.1177/1550059419899323,2022,2
https://doi.org/10.1177/1550059419899323,2021,4
https://doi.org/10.1177/1550059419899323,2020,1
https://doi.org/10.1016/j.injury.2019.12.019,2025,1
https://doi.org/10.1016/j.injury.2019.12.019,2024,2
https://doi.org/10.1016/j.injury.2019.12.019,2023,2
https://doi.org/10.1016/j.injury.2019.12.019,2022,4
https://doi.org/10.1016/j.injury.2019.12.019,2021,1
https://doi.org/10.1016/j.injury.2019.12.019,2020,1
https://doi.org/10.1016/j.apm.2019.11.045,2024,1
https://doi.org/10.1016/j.apm.2019.11.045,2023,1
https://doi.org/10.1016/j.apm.2019.11.045,2022,2
https://doi.org/10.1016/j.apm.2019.11.045,2021,3
https://doi.org/10.1016/j.apm.2019.11.045,2020,1
https://doi.org/10.1080/15732479.2019.1680708,2025,1
https://doi.org/10.1080/15732479.2019.1680708,2024,3
https://doi.org/10.1080/15732479.2019.1680708,2023,2
https://doi.org/10.1080/15732479.2019.1680708,2022,2
https://doi.org/10.1080/15732479.2019.1680708,2020,1
https://doi.org/10.1016/j.ijhm.2019.102416,2024,2
https://doi.org/10.1016/j.ijhm.2019.102416,2023,3
https://doi.org/10.1016/j.ijhm.2019.102416,2021,6
https://doi.org/10.1016/j.msea.2019.138695,2024,1
https://doi.org/10.1016/j.msea.2019.138695,2023,1
https://doi.org/10.1016/j.msea.2019.138695,2022,3
https://doi.org/10.1016/j.msea.2019.138695,2021,3
https://doi.org/10.1016/j.msea.2019.138695,2020,1
https://doi.org/10.1177/1476750319884105,2025,2
https://doi.org/10.1177/1476750319884105,2024,2
https://doi.org/10.1177/1476750319884105,2023,2
https://doi.org/10.1177/1476750319884105,2022,3
https://doi.org/10.1016/j.matdes.2019.108206,2024,1
https://doi.org/10.1016/j.matdes.2019.108206,2023,1
https://doi.org/10.1016/j.matdes.2019.108206,2022,5
https://doi.org/10.1016/j.matdes.2019.108206,2021,3
https://doi.org/10.1016/j.scriptamat.2019.11.014,2024,2
https://doi.org/10.1016/j.scriptamat.2019.11.014,2023,3
https://doi.org/10.1016/j.scriptamat.2019.11.014,2022,1
https://doi.org/10.1016/j.scriptamat.2019.11.014,2021,1
https://doi.org/10.1016/j.scriptamat.2019.11.014,2020,2
https://doi.org/10.1016/j.scriptamat.2019.11.014,2019,1
https://doi.org/10.1016/j.ijmecsci.2019.105312,2024,2
https://doi.org/10.1016/j.ijmecsci.2019.105312,2023,4
https://doi.org/10.1016/j.ijmecsci.2019.105312,2022,2
https://doi.org/10.1016/j.ijmecsci.2019.105312,2021,3
https://doi.org/10.1016/j.ijmecsci.2019.105312,2020,1
https://doi.org/10.1016/j.dss.2019.113166,2024,1
https://doi.org/10.1016/j.dss.2019.113166,2023,2
https://doi.org/10.1016/j.dss.2019.113166,2022,3
https://doi.org/10.1016/j.dss.2019.113166,2021,3
https://doi.org/10.1016/j.dss.2019.113166,2020,1
https://doi.org/10.1177/1938965519877807,2024,1
https://doi.org/10.1177/1938965519877807,2023,4
https://doi.org/10.1177/1938965519877807,2022,2
https://doi.org/10.1177/1938965519877807,2021,2
https://doi.org/10.1002/pssb.201900173,2024,2
https://doi.org/10.1002/pssb.201900173,2023,1
https://doi.org/10.1002/pssb.201900173,2022,3
https://doi.org/10.1002/pssb.201900173,2021,2
https://doi.org/10.1002/pssb.201900173,2020,2
https://doi.org/10.1080/10963758.2019.1654883,2024,1
https://doi.org/10.1080/10963758.2019.1654883,2023,2
https://doi.org/10.1080/10963758.2019.1654883,2022,2
https://doi.org/10.1080/10963758.2019.1654883,2021,4
https://doi.org/10.1080/10963758.2019.1654883,2020,1
https://doi.org/10.1177/1356766719867387,2024,3
https://doi.org/10.1177/1356766719867387,2023,4
https://doi.org/10.1177/1356766719867387,2022,1
https://doi.org/10.1177/1356766719867387,2021,4
https://doi.org/10.1177/1356766719867387,2020,1
https://doi.org/10.1007/s10237-019-01192-8,2024,5
https://doi.org/10.1007/s10237-019-01192-8,2022,2
https://doi.org/10.1007/s10237-019-01192-8,2021,2
https://doi.org/10.1007/s10237-019-01192-8,2020,1
https://doi.org/10.1080/09540121.2019.1622645,2024,3
https://doi.org/10.1080/09540121.2019.1622645,2023,3
https://doi.org/10.1080/09540121.2019.1622645,2022,2
https://doi.org/10.1080/09540121.2019.1622645,2021,1
https://doi.org/10.1080/09540121.2019.1622645,2020,1
https://doi.org/10.1177/1354816619845590,2024,2
https://doi.org/10.1177/1354816619845590,2023,4
https://doi.org/10.1177/1354816619845590,2022,3
https://doi.org/10.1177/1354816619845590,2021,1
https://doi.org/10.1080/13607863.2019.1584789,2025,1
https://doi.org/10.1080/13607863.2019.1584789,2024,1
https://doi.org/10.1080/13607863.2019.1584789,2023,2
https://doi.org/10.1080/13607863.2019.1584789,2022,2
https://doi.org/10.1080/13607863.2019.1584789,2021,2
https://doi.org/10.1080/13607863.2019.1584789,2020,1
https://doi.org/10.1080/09638288.2019.1582721,2025,1
https://doi.org/10.1080/09638288.2019.1582721,2024,1
https://doi.org/10.1080/09638288.2019.1582721,2023,2
https://doi.org/10.1080/09638288.2019.1582721,2022,2
https://doi.org/10.1080/09638288.2019.1582721,2021,2
https://doi.org/10.1080/09638288.2019.1582721,2020,2
https://doi.org/10.1080/09638288.2019.1582721,2019,1
https://doi.org/10.1080/19407963.2018.1505104,2024,2
https://doi.org/10.1080/19407963.2018.1505104,2023,5
https://doi.org/10.1080/19407963.2018.1505104,2022,1
https://doi.org/10.1080/19407963.2018.1505104,2021,2
https://doi.org/10.1080/19407963.2018.1505104,2020,1
https://doi.org/10.1080/19407963.2018.1505104,2019,1
https://doi.org/10.1016/b978-0-12-820539-6.00010-8,2025,1
https://doi.org/10.1016/b978-0-12-820539-6.00010-8,2024,2
https://doi.org/10.1016/b978-0-12-820539-6.00010-8,2023,2
https://doi.org/10.1016/b978-0-12-816394-8.00003-3,2023,1
https://doi.org/10.1016/b978-0-12-816394-8.00003-3,2022,3
https://doi.org/10.1016/b978-0-12-818353-3.00005-5,2024,2
https://doi.org/10.1016/b978-0-12-818353-3.00005-5,2023,2
https://doi.org/10.1016/b978-0-12-818353-3.00005-5,2022,1
https://doi.org/10.1016/b978-0-12-818353-3.00005-5,2021,2
https://doi.org/10.1109/msn50589.2020.00038,2025,1
https://doi.org/10.1109/msn50589.2020.00038,2024,2
https://doi.org/10.1109/msn50589.2020.00038,2023,5
https://doi.org/10.1109/msn50589.2020.00038,2022,2
https://doi.org/10.1109/msn50589.2020.00038,2021,2
https://doi.org/10.1016/b978-0-12-816394-8.00006-9,2024,6
https://doi.org/10.1016/b978-0-12-816394-8.00006-9,2023,2
https://doi.org/10.1016/b978-0-12-816394-8.00006-9,2021,2
https://doi.org/10.1109/mass50613.2020.00066,2024,1
https://doi.org/10.1109/mass50613.2020.00066,2023,3
https://doi.org/10.1109/mass50613.2020.00066,2022,2
https://doi.org/10.1016/b978-0-12-819492-8.00003-x,2025,2
https://doi.org/10.1016/b978-0-12-819492-8.00003-x,2023,1
https://doi.org/10.1016/b978-0-12-819492-8.00003-x,2021,1
https://doi.org/10.1109/bibe50027.2020.00017,2023,4
https://doi.org/10.1109/bibe50027.2020.00017,2022,2
https://doi.org/10.1109/bibe50027.2020.00017,2021,3
https://doi.org/10.3390/ijgi9120760,2023,2
https://doi.org/10.3390/ijgi9120760,2022,2
https://doi.org/10.3390/ijgi9120760,2021,4
https://doi.org/10.1016/j.joule.2020.11.014,2024,1
https://doi.org/10.1016/j.joule.2020.11.014,2023,1
https://doi.org/10.1016/j.joule.2020.11.014,2022,3
https://doi.org/10.1016/j.joule.2020.11.014,2021,2
https://doi.org/10.1007/978-981-15-9213-3_9,2024,2
https://doi.org/10.1007/978-981-15-9213-3_9,2023,4
https://doi.org/10.1007/978-981-15-9213-3_9,2022,3
https://doi.org/10.1007/978-981-15-9213-3_9,2021,4
https://doi.org/10.1016/j.mulfin.2020.100662,2025,1
https://doi.org/10.1016/j.mulfin.2020.100662,2023,3
https://doi.org/10.1016/j.mulfin.2020.100662,2022,3
https://doi.org/10.1016/j.mulfin.2020.100662,2021,1
https://doi.org/10.1093/imammb/dqaa006,2024,2
https://doi.org/10.1093/imammb/dqaa006,2023,2
https://doi.org/10.1093/imammb/dqaa006,2022,2
https://doi.org/10.1093/imammb/dqaa006,2021,1
https://doi.org/10.1093/imammb/dqaa006,2020,1
https://doi.org/10.1007/164_2019_322,2025,2
https://doi.org/10.1007/164_2019_322,2024,3
https://doi.org/10.1007/164_2019_322,2023,1
https://doi.org/10.1007/164_2019_322,2022,2
https://doi.org/10.1007/164_2019_322,2020,1
https://doi.org/10.3390/s20236863,2023,4
https://doi.org/10.3390/s20236863,2022,2
https://doi.org/10.3390/s20236863,2021,1
https://doi.org/10.1016/j.dib.2020.106479,2024,3
https://doi.org/10.1016/j.dib.2020.106479,2022,1
https://doi.org/10.1016/j.dib.2020.106479,2021,3
https://doi.org/10.1016/j.tet.2020.131726,2024,4
https://doi.org/10.1016/j.tet.2020.131726,2022,2
https://doi.org/10.1016/j.tet.2020.131726,2021,1
https://doi.org/10.3389/fbuil.2020.571911,2025,1
https://doi.org/10.3389/fbuil.2020.571911,2022,5
https://doi.org/10.3389/fbuil.2020.571911,2021,2
https://doi.org/10.1007/978-3-030-59719-1_31,2024,1
https://doi.org/10.1007/978-3-030-59719-1_31,2022,4
https://doi.org/10.1007/978-3-030-59719-1_31,2021,3
https://doi.org/10.1007/978-3-030-59719-1_31,2020,1
https://doi.org/10.1007/978-3-030-59719-1_18,2025,1
https://doi.org/10.1007/978-3-030-59719-1_18,2022,3
https://doi.org/10.1007/978-3-030-59719-1_18,2021,5
https://doi.org/10.1007/978-3-030-59719-1_18,2020,1
https://doi.org/10.3390/app10207126,2024,3
https://doi.org/10.3390/app10207126,2023,3
https://doi.org/10.3390/app10207126,2022,3
https://doi.org/10.3390/app10207126,2021,1
https://doi.org/10.1007/s12205-020-2316-z,2024,1
https://doi.org/10.1007/s12205-020-2316-z,2023,3
https://doi.org/10.1007/s12205-020-2316-z,2022,2
https://doi.org/10.1007/s12205-020-2316-z,2021,2
https://doi.org/10.3390/su12187334,2025,3
https://doi.org/10.3390/su12187334,2024,2
https://doi.org/10.3390/su12187334,2022,1
https://doi.org/10.3390/su12187334,2021,2
https://doi.org/10.3390/su12187334,2020,1
https://doi.org/10.1016/j.sna.2020.112285,2023,2
https://doi.org/10.1016/j.sna.2020.112285,2022,1
https://doi.org/10.1016/j.sna.2020.112285,2021,1
https://doi.org/10.1007/s10570-020-03408-y,2024,3
https://doi.org/10.1007/s10570-020-03408-y,2023,2
https://doi.org/10.1007/s10570-020-03408-y,2022,2
https://doi.org/10.1007/s10570-020-03408-y,2021,1
https://doi.org/10.1111/grow.12428,2024,3
https://doi.org/10.1111/grow.12428,2023,5
https://doi.org/10.1111/grow.12428,2022,4
https://doi.org/10.1111/grow.12428,2021,1
https://doi.org/10.1111/ijsa.12303,2025,1
https://doi.org/10.1111/ijsa.12303,2024,3
https://doi.org/10.1111/ijsa.12303,2023,1
https://doi.org/10.1111/ijsa.12303,2022,1
https://doi.org/10.1111/ijsa.12303,2021,1
https://doi.org/10.3390/rs12162550,2023,1
https://doi.org/10.3390/rs12162550,2022,5
https://doi.org/10.3390/rs12162550,2021,1
https://doi.org/10.1016/j.jmapro.2020.08.020,2024,2
https://doi.org/10.1016/j.jmapro.2020.08.020,2023,2
https://doi.org/10.1016/j.jmapro.2020.08.020,2022,3
https://doi.org/10.1016/j.jmapro.2020.08.020,2021,1
https://doi.org/10.1016/j.jmapro.2020.08.020,2020,1
https://doi.org/10.3389/fnhum.2020.00276,2024,4
https://doi.org/10.3389/fnhum.2020.00276,2023,2
https://doi.org/10.3389/fnhum.2020.00276,2022,3
https://doi.org/10.3389/fnhum.2020.00276,2021,2
https://doi.org/10.1007/s11042-020-09487-0,2024,1
https://doi.org/10.1007/s11042-020-09487-0,2023,3
https://doi.org/10.1007/s11042-020-09487-0,2022,1
https://doi.org/10.1007/s11042-020-09487-0,2021,1
https://doi.org/10.1016/j.envint.2020.105964,2024,1
https://doi.org/10.1016/j.envint.2020.105964,2023,4
https://doi.org/10.1016/j.envint.2020.105964,2022,6
https://doi.org/10.1016/j.esp.2020.05.002,2024,5
https://doi.org/10.1016/j.esp.2020.05.002,2023,3
https://doi.org/10.1016/j.esp.2020.05.002,2022,1
https://doi.org/10.1016/j.esp.2020.05.002,2021,2
https://doi.org/10.1002/gps.5380,2025,1
https://doi.org/10.1002/gps.5380,2024,6
https://doi.org/10.1002/gps.5380,2023,1
https://doi.org/10.1002/gps.5380,2022,1
https://doi.org/10.1002/gps.5380,2021,4
https://doi.org/10.1016/j.pragma.2020.05.007,2024,2
https://doi.org/10.1016/j.pragma.2020.05.007,2023,5
https://doi.org/10.1016/j.pragma.2020.05.007,2022,2
https://doi.org/10.1016/j.pragma.2020.05.007,2021,3
https://doi.org/10.1016/j.engfracmech.2020.107185,2024,1
https://doi.org/10.1016/j.engfracmech.2020.107185,2023,2
https://doi.org/10.1016/j.engfracmech.2020.107185,2022,2
https://doi.org/10.1016/j.engfracmech.2020.107185,2021,3
https://doi.org/10.1016/j.jpdc.2020.04.013,2024,1
https://doi.org/10.1016/j.jpdc.2020.04.013,2023,1
https://doi.org/10.1016/j.jpdc.2020.04.013,2022,1
https://doi.org/10.1016/j.jpdc.2020.04.013,2021,3
https://doi.org/10.1016/j.lingua.2020.102894,2023,1
https://doi.org/10.1016/j.lingua.2020.102894,2022,1
https://doi.org/10.1016/j.lingua.2020.102894,2021,4
https://doi.org/10.1177/1756829320923563,2024,2
https://doi.org/10.1177/1756829320923563,2023,3
https://doi.org/10.1177/1756829320923563,2022,1
https://doi.org/10.1177/1756829320923563,2021,1
https://doi.org/10.3390/app10103512,2025,1
https://doi.org/10.3390/app10103512,2024,2
https://doi.org/10.3390/app10103512,2023,1
https://doi.org/10.3390/app10103512,2022,2
https://doi.org/10.3390/app10103512,2021,2
https://doi.org/10.3390/app10103512,2020,2
https://doi.org/10.1016/j.jclinane.2020.109908,2024,1
https://doi.org/10.1016/j.jclinane.2020.109908,2023,1
https://doi.org/10.1016/j.jclinane.2020.109908,2022,2
https://doi.org/10.1016/j.jclinane.2020.109908,2021,4
https://doi.org/10.1016/j.jclinane.2020.109908,2020,7
https://doi.org/10.1016/j.tra.2020.05.016,2024,1
https://doi.org/10.1016/j.tra.2020.05.016,2023,2
https://doi.org/10.1016/j.tra.2020.05.016,2022,3
https://doi.org/10.1007/978-3-030-35411-4_13,2025,1
https://doi.org/10.1007/978-3-030-35411-4_13,2024,4
https://doi.org/10.1007/978-3-030-35411-4_13,2023,2
https://doi.org/10.1007/978-3-030-35411-4_1,2024,4
https://doi.org/10.1007/978-3-030-35411-4_1,2023,3
https://doi.org/10.1007/978-3-030-35411-4_1,2022,1
https://doi.org/10.1007/978-3-030-35411-4_1,2021,3
https://doi.org/10.1016/j.fuel.2020.118101,2024,2
https://doi.org/10.1016/j.fuel.2020.118101,2022,2
https://doi.org/10.1016/j.fuel.2020.118101,2021,3
https://doi.org/10.1016/j.fuel.2020.118101,2020,2
https://doi.org/10.1108/imds-07-2019-0377,2025,1
https://doi.org/10.1108/imds-07-2019-0377,2023,4
https://doi.org/10.1108/imds-07-2019-0377,2022,1
https://doi.org/10.1108/imds-07-2019-0377,2021,4
https://doi.org/10.1007/s10853-020-04738-9,2025,1
https://doi.org/10.1007/s10853-020-04738-9,2023,3
https://doi.org/10.1007/s10853-020-04738-9,2022,3
https://doi.org/10.1007/s10853-020-04738-9,2021,1
https://doi.org/10.1007/s12564-020-09629-x,2024,5
https://doi.org/10.1007/s12564-020-09629-x,2023,1
https://doi.org/10.1007/s12564-020-09629-x,2022,1
https://doi.org/10.1016/j.ijdrr.2020.101678,2024,3
https://doi.org/10.1016/j.ijdrr.2020.101678,2022,1
https://doi.org/10.1016/j.ijdrr.2020.101678,2021,4
https://doi.org/10.1016/j.ijdrr.2020.101678,2020,1
https://doi.org/10.1080/26408066.2020.1760990,2024,2
https://doi.org/10.1080/26408066.2020.1760990,2023,2
https://doi.org/10.1080/26408066.2020.1760990,2022,1
https://doi.org/10.1080/26408066.2020.1760990,2020,2
https://doi.org/10.1002/tsm2.135,2025,1
https://doi.org/10.1002/tsm2.135,2024,1
https://doi.org/10.1002/tsm2.135,2022,3
https://doi.org/10.1002/tsm2.135,2021,2
https://doi.org/10.1002/tsm2.135,2020,1
https://doi.org/10.1111/jan.14391,2025,1
https://doi.org/10.1111/jan.14391,2023,3
https://doi.org/10.1111/jan.14391,2022,4
https://doi.org/10.1111/jan.14391,2021,2
https://doi.org/10.1080/15470148.2020.1731727,2024,4
https://doi.org/10.1080/15470148.2020.1731727,2022,4
https://doi.org/10.1080/15470148.2020.1731727,2021,2
https://doi.org/10.1007/s10915-020-01194-0,2024,2
https://doi.org/10.1007/s10915-020-01194-0,2023,1
https://doi.org/10.1007/s10915-020-01194-0,2022,1
https://doi.org/10.1007/s10915-020-01194-0,2021,2
https://doi.org/10.1007/s10915-020-01194-0,2020,3
https://doi.org/10.3390/su12072973,2025,1
https://doi.org/10.3390/su12072973,2023,5
https://doi.org/10.3390/su12072973,2022,1
https://doi.org/10.3390/su12072973,2021,2
https://doi.org/10.3390/su12072973,2020,3
https://doi.org/10.1016/j.jcsr.2020.106061,2024,3
https://doi.org/10.1016/j.jcsr.2020.106061,2023,1
https://doi.org/10.1016/j.jcsr.2020.106061,2022,2
https://doi.org/10.1016/j.jcsr.2020.106061,2021,1
https://doi.org/10.1016/j.jcsr.2020.106061,2020,1
https://doi.org/10.1016/j.fuel.2020.117846,2024,2
https://doi.org/10.1016/j.fuel.2020.117846,2023,2
https://doi.org/10.1016/j.fuel.2020.117846,2021,3
https://doi.org/10.1016/j.fuel.2020.117846,2020,3
https://doi.org/10.1038/s41598-020-62956-2,2024,1
https://doi.org/10.1038/s41598-020-62956-2,2023,1
https://doi.org/10.1038/s41598-020-62956-2,2022,3
https://doi.org/10.1038/s41598-020-62956-2,2021,2
https://doi.org/10.1038/s41598-020-62956-2,2020,1
https://doi.org/10.1016/j.orgel.2020.105732,2023,1
https://doi.org/10.1016/j.orgel.2020.105732,2022,1
https://doi.org/10.1016/j.orgel.2020.105732,2021,3
https://doi.org/10.1016/j.orgel.2020.105732,2020,3
https://doi.org/10.1016/j.tre.2020.101902,2025,2
https://doi.org/10.1016/j.tre.2020.101902,2024,3
https://doi.org/10.1016/j.tre.2020.101902,2023,1
https://doi.org/10.1016/j.tre.2020.101902,2022,1
https://doi.org/10.1016/j.tre.2020.101902,2021,2
https://doi.org/10.1016/j.tre.2020.101902,2020,1
https://doi.org/10.3390/ijerph17061878,2024,1
https://doi.org/10.3390/ijerph17061878,2023,2
https://doi.org/10.3390/ijerph17061878,2022,1
https://doi.org/10.3390/ijerph17061878,2021,6
https://doi.org/10.3390/ijerph17061878,2020,2
https://doi.org/10.1016/j.apenergy.2020.114692,2025,1
https://doi.org/10.1016/j.apenergy.2020.114692,2024,3
https://doi.org/10.1016/j.apenergy.2020.114692,2023,3
https://doi.org/10.1016/j.apenergy.2020.114692,2021,2
https://doi.org/10.1016/j.apenergy.2020.114692,2020,1
https://doi.org/10.3390/s20051263,2023,1
https://doi.org/10.3390/s20051263,2022,2
https://doi.org/10.3390/s20051263,2021,2
https://doi.org/10.3390/s20051263,2020,2
https://doi.org/10.1038/s41477-020-0598-2,2024,1
https://doi.org/10.1038/s41477-020-0598-2,2023,3
https://doi.org/10.1038/s41477-020-0598-2,2020,5
https://doi.org/10.1016/j.camwa.2020.01.024,2024,1
https://doi.org/10.1016/j.camwa.2020.01.024,2022,4
https://doi.org/10.1016/j.camwa.2020.01.024,2021,3
https://doi.org/10.1177/1049731520903429,2023,4
https://doi.org/10.1177/1049731520903429,2022,2
https://doi.org/10.1177/1049731520903429,2020,1
https://doi.org/10.1016/j.dsp.2019.102652,2024,1
https://doi.org/10.1016/j.dsp.2019.102652,2023,1
https://doi.org/10.1016/j.dsp.2019.102652,2022,3
https://doi.org/10.1016/j.dsp.2019.102652,2021,2
https://doi.org/10.1080/15502724.2018.1523013,2024,1
https://doi.org/10.1080/15502724.2018.1523013,2023,1
https://doi.org/10.1080/15502724.2018.1523013,2022,1
https://doi.org/10.1080/15502724.2018.1523013,2021,3
https://doi.org/10.1080/15502724.2018.1523013,2020,2
https://doi.org/10.1007/978-3-030-38189-9_27,2023,1
https://doi.org/10.1007/978-3-030-38189-9_27,2022,1
https://doi.org/10.1007/978-3-030-38189-9_27,2021,3
https://doi.org/10.1007/978-3-030-38189-9_27,2020,1
https://doi.org/10.1007/978-3-030-38189-9_59,2023,1
https://doi.org/10.1007/978-3-030-38189-9_59,2022,1
https://doi.org/10.1007/978-3-030-38189-9_59,2021,3
https://doi.org/10.1007/978-3-030-38189-9_59,2020,1
https://doi.org/10.1016/j.ijnss.2019.12.004,2025,2
https://doi.org/10.1016/j.ijnss.2019.12.004,2024,1
https://doi.org/10.1016/j.ijnss.2019.12.004,2023,2
https://doi.org/10.1016/j.ijnss.2019.12.004,2022,3
https://doi.org/10.1016/j.ijnss.2019.12.004,2021,2
https://doi.org/10.1016/j.ijnss.2019.12.004,2020,1
https://doi.org/10.1111/poms.13142,2024,1
https://doi.org/10.1111/poms.13142,2023,2
https://doi.org/10.1111/poms.13142,2022,2
https://doi.org/10.1111/poms.13142,2021,2
https://doi.org/10.1007/s11042-019-08513-0,2024,1
https://doi.org/10.1007/s11042-019-08513-0,2023,2
https://doi.org/10.1007/s11042-019-08513-0,2022,3
https://doi.org/10.1007/s11042-019-08513-0,2021,1
https://doi.org/10.1007/s11042-019-08513-0,2020,1
https://doi.org/10.1016/j.ces.2019.115459,2024,1
https://doi.org/10.1016/j.ces.2019.115459,2022,2
https://doi.org/10.1016/j.ces.2019.115459,2021,4
https://doi.org/10.1016/j.jtbi.2019.110085,2025,1
https://doi.org/10.1016/j.jtbi.2019.110085,2024,1
https://doi.org/10.1016/j.jtbi.2019.110085,2023,1
https://doi.org/10.1016/j.jtbi.2019.110085,2022,1
https://doi.org/10.1016/j.jtbi.2019.110085,2021,4
https://doi.org/10.1016/j.ufug.2019.126571,2024,2
https://doi.org/10.1016/j.ufug.2019.126571,2023,2
https://doi.org/10.1016/j.ufug.2019.126571,2022,2
https://doi.org/10.1016/j.ufug.2019.126571,2020,2
https://doi.org/10.1016/j.fsi.2019.12.034,2025,1
https://doi.org/10.1016/j.fsi.2019.12.034,2024,2
https://doi.org/10.1016/j.fsi.2019.12.034,2023,5
https://doi.org/10.1016/j.fsi.2019.12.034,2022,1
https://doi.org/10.1016/j.fsi.2019.12.034,2021,2
https://doi.org/10.1016/j.fsi.2019.12.034,2017,1
https://doi.org/10.1016/j.memsci.2019.117782,2024,2
https://doi.org/10.1016/j.memsci.2019.117782,2023,2
https://doi.org/10.1016/j.memsci.2019.117782,2022,1
https://doi.org/10.1016/j.memsci.2019.117782,2021,2
https://doi.org/10.1016/j.memsci.2019.117782,2020,2
https://doi.org/10.1177/1354816619888337,2025,1
https://doi.org/10.1177/1354816619888337,2023,2
https://doi.org/10.1177/1354816619888337,2022,1
https://doi.org/10.1177/1354816619888337,2021,3
https://doi.org/10.1177/1354816619888337,2020,1
https://doi.org/10.1002/pchj.315,2025,1
https://doi.org/10.1002/pchj.315,2024,1
https://doi.org/10.1002/pchj.315,2023,2
https://doi.org/10.1002/pchj.315,2022,1
https://doi.org/10.1002/pchj.315,2021,1
https://doi.org/10.1002/pchj.315,2020,1
https://doi.org/10.1080/23744731.2019.1665446,2024,4
https://doi.org/10.1080/23744731.2019.1665446,2023,4
https://doi.org/10.1080/23744731.2019.1665446,2022,2
https://doi.org/10.1080/23744731.2019.1665446,2020,1
https://doi.org/10.1080/10556788.2019.1684492,2025,1
https://doi.org/10.1080/10556788.2019.1684492,2024,2
https://doi.org/10.1080/10556788.2019.1684492,2023,5
https://doi.org/10.1080/10556788.2019.1684492,2022,4
https://doi.org/10.1080/10556788.2019.1684492,2021,3
https://doi.org/10.1177/1367006919884659,2025,1
https://doi.org/10.1177/1367006919884659,2024,2
https://doi.org/10.1177/1367006919884659,2023,1
https://doi.org/10.1177/1367006919884659,2022,1
https://doi.org/10.1177/1367006919884659,2021,3
https://doi.org/10.1177/1367006919884659,2020,1
https://doi.org/10.1016/j.jallcom.2019.152624,2022,1
https://doi.org/10.1016/j.jallcom.2019.152624,2021,5
https://doi.org/10.1016/j.jallcom.2019.152624,2020,2
https://doi.org/10.1177/1367493519880447,2025,1
https://doi.org/10.1177/1367493519880447,2024,2
https://doi.org/10.1177/1367493519880447,2023,5
https://doi.org/10.1177/1367493519880447,2021,1
https://doi.org/10.1007/s42241-019-0038-9,2024,4
https://doi.org/10.1007/s42241-019-0038-9,2022,1
https://doi.org/10.1007/s42241-019-0038-9,2020,2
https://doi.org/10.1007/s42241-019-0038-9,2019,2
https://doi.org/10.1016/j.jss.2019.110433,2024,2
https://doi.org/10.1016/j.jss.2019.110433,2023,2
https://doi.org/10.1016/j.jss.2019.110433,2021,5
https://doi.org/10.1016/j.jss.2019.110433,2020,1
https://doi.org/10.1007/s10589-019-00126-5,2025,1
https://doi.org/10.1007/s10589-019-00126-5,2024,2
https://doi.org/10.1007/s10589-019-00126-5,2023,1
https://doi.org/10.1007/s10589-019-00126-5,2021,6
https://doi.org/10.1007/s10589-019-00126-5,2019,2
https://doi.org/10.1080/19368623.2019.1639096,2025,2
https://doi.org/10.1080/19368623.2019.1639096,2024,3
https://doi.org/10.1080/19368623.2019.1639096,2023,3
https://doi.org/10.1080/19368623.2019.1639096,2022,2
https://doi.org/10.1080/19368623.2019.1639096,2020,1
https://doi.org/10.1080/02699206.2019.1634765,2025,1
https://doi.org/10.1080/02699206.2019.1634765,2024,2
https://doi.org/10.1080/02699206.2019.1634765,2023,1
https://doi.org/10.1080/02699206.2019.1634765,2022,2
https://doi.org/10.1080/02699206.2019.1634765,2021,2
https://doi.org/10.1016/j.csda.2019.06.003,2024,1
https://doi.org/10.1016/j.csda.2019.06.003,2023,2
https://doi.org/10.1016/j.csda.2019.06.003,2022,1
https://doi.org/10.1016/j.csda.2019.06.003,2021,2
https://doi.org/10.1016/j.csda.2019.06.003,2020,1
https://doi.org/10.1016/j.csda.2019.06.003,2019,1
https://doi.org/10.1080/02699206.2019.1628810,2025,1
https://doi.org/10.1080/02699206.2019.1628810,2024,3
https://doi.org/10.1080/02699206.2019.1628810,2023,3
https://doi.org/10.1080/02699206.2019.1628810,2022,1
https://doi.org/10.1080/02699206.2019.1628810,2021,2
https://doi.org/10.1080/02699206.2019.1628810,2020,1
https://doi.org/10.1177/0040517519858764,2024,1
https://doi.org/10.1177/0040517519858764,2023,2
https://doi.org/10.1177/0040517519858764,2022,2
https://doi.org/10.1177/0040517519858764,2021,2
https://doi.org/10.1007/s10741-019-09814-0,2024,3
https://doi.org/10.1007/s10741-019-09814-0,2022,1
https://doi.org/10.1007/s10741-019-09814-0,2021,1
