prism_url,dc_identifier,prism_publicationname,prism_coverdate,prism_doi,citedby_count,subtype,subtypedescription,publication_year,publication_month,doi
https://api.elsevier.com/content/abstract/scopus_id/85139505204,SCOPUS_ID:85139505204,EcoMat,1/2/2023 0:00,10.1002/eom2.12294,29,re,Review,2023,2,https://doi.org/10.1002/eom2.12294
https://api.elsevier.com/content/abstract/scopus_id/85138146903,SCOPUS_ID:85138146903,International Journal of Contemporary Hospitality Management,27/1/2023 0:00,10.1108/IJCHM-03-2022-0376,29,ar,Article,2023,1,https://doi.org/10.1108/ijchm-03-2022-0376
https://api.elsevier.com/content/abstract/scopus_id/85132674244,SCOPUS_ID:85132674244,Engineering,1/2/2023 0:00,10.1016/j.eng.2021.11.021,29,ar,Article,2023,2,https://doi.org/10.1016/j.eng.2021.11.021
https://api.elsevier.com/content/abstract/scopus_id/85131739101,SCOPUS_ID:85131739101,IEEE Transactions on Industrial Informatics,1/2/2023 0:00,10.1109/TII.2022.3179243,29,ar,Article,2023,2,https://doi.org/10.1109/tii.2022.3179243
https://api.elsevier.com/content/abstract/scopus_id/85131622968,SCOPUS_ID:85131622968,Aging and Mental Health,1/1/2023 0:00,10.1080/13607863.2022.2076202,29,re,Review,2023,1,https://doi.org/10.1080/13607863.2022.2076202
https://api.elsevier.com/content/abstract/scopus_id/85124750025,SCOPUS_ID:85124750025,IEEE Transactions on Neural Networks and Learning Systems,1/10/2023 0:00,10.1109/TNNLS.2022.3145034,29,ar,Article,2023,10,https://doi.org/10.1109/tnnls.2022.3145034
https://api.elsevier.com/content/abstract/scopus_id/85124181674,SCOPUS_ID:85124181674,IEEE Transactions on Evolutionary Computation,1/4/2023 0:00,10.1109/TEVC.2022.3147568,29,ar,Article,2023,4,https://doi.org/10.1109/tevc.2022.3147568
https://api.elsevier.com/content/abstract/scopus_id/85178481763,SCOPUS_ID:85178481763,Proceedings of the IEEE International Conference on Computer Vision,1/1/2023 0:00,10.1109/ICCV51070.2023.01284,28,cp,Conference Paper,2023,1,https://doi.org/10.1109/iccv51070.2023.01284
https://api.elsevier.com/content/abstract/scopus_id/85174725206,SCOPUS_ID:85174725206,Composites Part C: Open Access,1/10/2023 0:00,10.1016/j.jcomc.2023.100412,28,ar,Article,2023,10,https://doi.org/10.1016/j.jcomc.2023.100412
https://api.elsevier.com/content/abstract/scopus_id/85174063846,SCOPUS_ID:85174063846,Nature Geoscience,1/11/2023 0:00,10.1038/s41561-023-01285-1,28,ar,Article,2023,11,https://doi.org/10.1038/s41561-023-01285-1
https://api.elsevier.com/content/abstract/scopus_id/85172658932,SCOPUS_ID:85172658932,Proceedings of the IEEE,1/9/2023 0:00,10.1109/JPROC.2023.3306773,28,ar,Article,2023,9,https://doi.org/10.1109/jproc.2023.3306773
https://api.elsevier.com/content/abstract/scopus_id/85168645338,SCOPUS_ID:85168645338,SIGIR 2023 - Proceedings of the 46th International ACM SIGIR Conference on Research and Development in Information Retrieval,19/7/2023 0:00,10.1145/3539618.3591717,28,cp,Conference Paper,2023,7,https://doi.org/10.1145/3539618.3591717
https://api.elsevier.com/content/abstract/scopus_id/85166465694,SCOPUS_ID:85166465694,Measurement: Journal of the International Measurement Confederation,1/10/2023 0:00,10.1016/j.measurement.2023.113390,28,ar,Article,2023,10,https://doi.org/10.1016/j.measurement.2023.113390
https://api.elsevier.com/content/abstract/scopus_id/85166384018,SCOPUS_ID:85166384018,Aggregate,1/6/2023 0:00,10.1002/agt2.330,28,re,Review,2023,6,https://doi.org/10.1002/agt2.330
https://api.elsevier.com/content/abstract/scopus_id/85165559312,SCOPUS_ID:85165559312,Visual Computer,1/8/2023 0:00,10.1007/s00371-023-02984-x,28,ar,Article,2023,8,https://doi.org/10.1007/s00371-023-02984-x
https://api.elsevier.com/content/abstract/scopus_id/85163734785,SCOPUS_ID:85163734785,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,1/1/2023 0:00,10.1109/CVPR52729.2023.00579,28,cp,Conference Paper,2023,1,https://doi.org/10.1109/cvpr52729.2023.00579
https://api.elsevier.com/content/abstract/scopus_id/85162252304,SCOPUS_ID:85162252304,Journal of Hazardous Materials,15/8/2023 0:00,10.1016/j.jhazmat.2023.131632,28,ar,Article,2023,8,https://doi.org/10.1016/j.jhazmat.2023.131632
https://api.elsevier.com/content/abstract/scopus_id/85161665385,SCOPUS_ID:85161665385,IEEE Transactions on Evolutionary Computation,1/6/2023 0:00,10.1109/TEVC.2022.3177936,28,ar,Article,2023,6,https://doi.org/10.1109/tevc.2022.3177936
https://api.elsevier.com/content/abstract/scopus_id/85160006811,SCOPUS_ID:85160006811,Computer Communications,1/7/2023 0:00,10.1016/j.comcom.2023.04.032,28,ar,Article,2023,7,https://doi.org/10.1016/j.comcom.2023.04.032
https://api.elsevier.com/content/abstract/scopus_id/85154609612,SCOPUS_ID:85154609612,Engineering,1/3/2023 0:00,10.1016/j.eng.2021.08.018,28,le,Letter,2023,3,https://doi.org/10.1016/j.eng.2021.08.018
https://api.elsevier.com/content/abstract/scopus_id/85153794731,SCOPUS_ID:85153794731,Energy,15/8/2023 0:00,10.1016/j.energy.2023.127627,28,ar,Article,2023,8,https://doi.org/10.1016/j.energy.2023.127627
https://api.elsevier.com/content/abstract/scopus_id/85153605830,SCOPUS_ID:85153605830,International Journal of Biological Macromolecules,30/6/2023 0:00,10.1016/j.ijbiomac.2023.124596,28,ar,Article,2023,6,https://doi.org/10.1016/j.ijbiomac.2023.124596
https://api.elsevier.com/content/abstract/scopus_id/85153108251,SCOPUS_ID:85153108251,Journal of Building Engineering,1/8/2023 0:00,10.1016/j.jobe.2023.106429,28,ar,Article,2023,8,https://doi.org/10.1016/j.jobe.2023.106429
https://api.elsevier.com/content/abstract/scopus_id/85151394507,SCOPUS_ID:85151394507,Organic Letters,7/4/2023 0:00,10.1021/acs.orglett.3c00645,28,ar,Article,2023,4,https://doi.org/10.1021/acs.orglett.3c00645
https://api.elsevier.com/content/abstract/scopus_id/85151304349,SCOPUS_ID:85151304349,Nano Energy,15/6/2023 0:00,10.1016/j.nanoen.2023.108388,28,ar,Article,2023,6,https://doi.org/10.1016/j.nanoen.2023.108388
https://api.elsevier.com/content/abstract/scopus_id/85147277557,SCOPUS_ID:85147277557,IEEE Transactions on Automation Science and Engineering,1/7/2023 0:00,10.1109/TASE.2023.3236805,28,ar,Article,2023,7,https://doi.org/10.1109/tase.2023.3236805
https://api.elsevier.com/content/abstract/scopus_id/85146898967,SCOPUS_ID:85146898967,Applied Surface Science,15/4/2023 0:00,10.1016/j.apsusc.2023.156478,28,ar,Article,2023,4,https://doi.org/10.1016/j.apsusc.2023.156478
https://api.elsevier.com/content/abstract/scopus_id/85146171087,SCOPUS_ID:85146171087,Energy Conversion and Management,1/2/2023 0:00,10.1016/j.enconman.2023.116676,28,ar,Article,2023,2,https://doi.org/10.1016/j.enconman.2023.116676
https://api.elsevier.com/content/abstract/scopus_id/85146053668,SCOPUS_ID:85146053668,Building and Environment,15/2/2023 0:00,10.1016/j.buildenv.2023.109995,28,ar,Article,2023,2,https://doi.org/10.1016/j.buildenv.2023.109995
https://api.elsevier.com/content/abstract/scopus_id/85145165920,SCOPUS_ID:85145165920,Matter,4/1/2023 0:00,10.1016/j.matt.2022.09.031,28,ar,Article,2023,1,https://doi.org/10.1016/j.matt.2022.09.031
https://api.elsevier.com/content/abstract/scopus_id/85144626805,SCOPUS_ID:85144626805,Computers in Human Behavior,1/3/2023 0:00,10.1016/j.chb.2022.107555,28,ar,Article,2023,3,https://doi.org/10.1016/j.chb.2022.107555
https://api.elsevier.com/content/abstract/scopus_id/85142790827,SCOPUS_ID:85142790827,Advanced Energy Materials,20/1/2023 0:00,10.1002/aenm.202203621,28,ar,Article,2023,1,https://doi.org/10.1002/aenm.202203621
https://api.elsevier.com/content/abstract/scopus_id/85142757631,SCOPUS_ID:85142757631,Cement and Concrete Composites,1/2/2023 0:00,10.1016/j.cemconcomp.2022.104856,28,ar,Article,2023,2,https://doi.org/10.1016/j.cemconcomp.2022.104856
https://api.elsevier.com/content/abstract/scopus_id/85142444061,SCOPUS_ID:85142444061,Advanced Functional Materials,20/1/2023 0:00,10.1002/adfm.202210206,28,ar,Article,2023,1,https://doi.org/10.1002/adfm.202210206
https://api.elsevier.com/content/abstract/scopus_id/85141567313,SCOPUS_ID:85141567313,IEEE Transactions on Intelligent Transportation Systems,1/1/2023 0:00,10.1109/TITS.2022.3216618,28,ar,Article,2023,1,https://doi.org/10.1109/tits.2022.3216618
https://api.elsevier.com/content/abstract/scopus_id/85141514192,SCOPUS_ID:85141514192,Applied Intelligence,1/6/2023 0:00,10.1007/s10489-022-04271-z,28,ar,Article,2023,6,https://doi.org/10.1007/s10489-022-04271-z
https://api.elsevier.com/content/abstract/scopus_id/85140755670,SCOPUS_ID:85140755670,IEEE Transactions on Wireless Communications,1/4/2023 0:00,10.1109/TWC.2022.3212537,28,ar,Article,2023,4,https://doi.org/10.1109/twc.2022.3212537
https://api.elsevier.com/content/abstract/scopus_id/85140616919,SCOPUS_ID:85140616919,Computers and Geotechnics,1/1/2023 0:00,10.1016/j.compgeo.2022.105092,28,ar,Article,2023,1,https://doi.org/10.1016/j.compgeo.2022.105092
https://api.elsevier.com/content/abstract/scopus_id/85139596327,SCOPUS_ID:85139596327,Composite Structures,1/1/2023 0:00,10.1016/j.compstruct.2022.116285,28,ar,Article,2023,1,https://doi.org/10.1016/j.compstruct.2022.116285
https://api.elsevier.com/content/abstract/scopus_id/85139281689,SCOPUS_ID:85139281689,Reliability Engineering and System Safety,1/1/2023 0:00,10.1016/j.ress.2022.108835,28,ar,Article,2023,1,https://doi.org/10.1016/j.ress.2022.108835
https://api.elsevier.com/content/abstract/scopus_id/85138550744,SCOPUS_ID:85138550744,Energy,1/1/2023 0:00,10.1016/j.energy.2022.125454,28,ar,Article,2023,1,https://doi.org/10.1016/j.energy.2022.125454
https://api.elsevier.com/content/abstract/scopus_id/85135602615,SCOPUS_ID:85135602615,Structural Health Monitoring,1/5/2023 0:00,10.1177/14759217221113443,28,ar,Article,2023,5,https://doi.org/10.1177/14759217221113443
https://api.elsevier.com/content/abstract/scopus_id/85126333551,SCOPUS_ID:85126333551,IEEE Transactions on Industrial Electronics,1/1/2023 0:00,10.1109/TIE.2022.3156159,28,ar,Article,2023,1,https://doi.org/10.1109/tie.2022.3156159
https://api.elsevier.com/content/abstract/scopus_id/85126293306,SCOPUS_ID:85126293306,IEEE Transactions on Mobile Computing,1/8/2023 0:00,10.1109/TMC.2022.3157312,28,ar,Article,2023,8,https://doi.org/10.1109/tmc.2022.3157312
https://api.elsevier.com/content/abstract/scopus_id/85123451844,SCOPUS_ID:85123451844,Maritime Policy and Management,1/1/2023 0:00,10.1080/03088839.2021.2021595,28,ar,Article,2023,1,https://doi.org/10.1080/03088839.2021.2021595
https://api.elsevier.com/content/abstract/scopus_id/85174809993,SCOPUS_ID:85174809993,Journal of Building Engineering,1/12/2023 0:00,10.1016/j.jobe.2023.107977,27,ar,Article,2023,12,https://doi.org/10.1016/j.jobe.2023.107977
https://api.elsevier.com/content/abstract/scopus_id/85174633503,SCOPUS_ID:85174633503,Nature Communications,1/12/2023 0:00,10.1038/s41467-023-42360-w,27,ar,Article,2023,12,https://doi.org/10.1038/s41467-023-42360-w
https://api.elsevier.com/content/abstract/scopus_id/85174451788,SCOPUS_ID:85174451788,Social Science and Medicine,1/12/2023 0:00,10.1016/j.socscimed.2023.116303,27,re,Review,2023,12,https://doi.org/10.1016/j.socscimed.2023.116303
https://api.elsevier.com/content/abstract/scopus_id/85174213808,SCOPUS_ID:85174213808,Journal of Cleaner Production,15/11/2023 0:00,10.1016/j.jclepro.2023.139148,27,ar,Article,2023,11,https://doi.org/10.1016/j.jclepro.2023.139148
https://api.elsevier.com/content/abstract/scopus_id/85173626151,SCOPUS_ID:85173626151,Nano-Micro Letters,1/12/2023 0:00,10.1007/s40820-023-01190-7,27,ar,Article,2023,12,https://doi.org/10.1007/s40820-023-01190-7
https://api.elsevier.com/content/abstract/scopus_id/85173282829,SCOPUS_ID:85173282829,Materials Today,1/11/2023 0:00,10.1016/j.mattod.2023.09.008,27,ar,Article,2023,11,https://doi.org/10.1016/j.mattod.2023.09.008
https://api.elsevier.com/content/abstract/scopus_id/85173002982,SCOPUS_ID:85173002982,IEEE Transactions on Instrumentation and Measurement,1/1/2023 0:00,10.1109/TIM.2023.3315392,27,ar,Article,2023,1,https://doi.org/10.1109/tim.2023.3315392
https://api.elsevier.com/content/abstract/scopus_id/85171619100,SCOPUS_ID:85171619100,Energy Storage Materials,1/11/2023 0:00,10.1016/j.ensm.2023.102971,27,ar,Article,2023,11,https://doi.org/10.1016/j.ensm.2023.102971
https://api.elsevier.com/content/abstract/scopus_id/85170239720,SCOPUS_ID:85170239720,Safety Science,1/12/2023 0:00,10.1016/j.ssci.2023.106295,27,re,Review,2023,12,https://doi.org/10.1016/j.ssci.2023.106295
https://api.elsevier.com/content/abstract/scopus_id/85168496754,SCOPUS_ID:85168496754,ACM Computing Surveys,31/12/2023 0:00,10.1145/3593293,27,ar,Article,2023,12,https://doi.org/10.1145/3593293
https://api.elsevier.com/content/abstract/scopus_id/85168103459,SCOPUS_ID:85168103459,Applied Energy,15/11/2023 0:00,10.1016/j.apenergy.2023.121757,27,ar,Article,2023,11,https://doi.org/10.1016/j.apenergy.2023.121757
https://api.elsevier.com/content/abstract/scopus_id/85166487446,SCOPUS_ID:85166487446,Proceedings - IEEE Symposium on Security and Privacy,1/1/2023 0:00,10.1109/SP46215.2023.10179401,27,cp,Conference Paper,2023,1,https://doi.org/10.1109/sp46215.2023.10179401
https://api.elsevier.com/content/abstract/scopus_id/85165381629,SCOPUS_ID:85165381629,Food Chemistry,15/12/2023 0:00,10.1016/j.foodchem.2023.136871,27,ar,Article,2023,12,https://doi.org/10.1016/j.foodchem.2023.136871
https://api.elsevier.com/content/abstract/scopus_id/85164303252,SCOPUS_ID:85164303252,Energy Strategy Reviews,1/9/2023 0:00,10.1016/j.esr.2023.101126,27,ar,Article,2023,9,https://doi.org/10.1016/j.esr.2023.101126
https://api.elsevier.com/content/abstract/scopus_id/85163192659,SCOPUS_ID:85163192659,Information Processing and Management,1/9/2023 0:00,10.1016/j.ipm.2023.103434,27,ar,Article,2023,9,https://doi.org/10.1016/j.ipm.2023.103434
https://api.elsevier.com/content/abstract/scopus_id/85162005768,SCOPUS_ID:85162005768,InfoMat,1/8/2023 0:00,10.1002/inf2.12459,27,ar,Article,2023,8,https://doi.org/10.1002/inf2.12459
https://api.elsevier.com/content/abstract/scopus_id/85161702582,SCOPUS_ID:85161702582,Engineering Applications of Artificial Intelligence,1/9/2023 0:00,10.1016/j.engappai.2023.106386,27,ar,Article,2023,9,https://doi.org/10.1016/j.engappai.2023.106386
https://api.elsevier.com/content/abstract/scopus_id/85161084029,SCOPUS_ID:85161084029,IEEE Transactions on Image Processing,1/1/2023 0:00,10.1109/TIP.2023.3279977,27,ar,Article,2023,1,https://doi.org/10.1109/tip.2023.3279977
https://api.elsevier.com/content/abstract/scopus_id/85159780432,SCOPUS_ID:85159780432,Progress in Energy,1/7/2023 0:00,10.1088/2516-1083/acd101,27,re,Review,2023,7,https://doi.org/10.1088/2516-1083/acd101
https://api.elsevier.com/content/abstract/scopus_id/85159565599,SCOPUS_ID:85159565599,Environmental Science and Technology,16/5/2023 0:00,10.1021/acs.est.2c09816,27,ar,Article,2023,5,https://doi.org/10.1021/acs.est.2c09816
https://api.elsevier.com/content/abstract/scopus_id/85159341576,SCOPUS_ID:85159341576,"ACM Web Conference 2023 - Proceedings of the World Wide Web Conference, WWW 2023",30/4/2023 0:00,10.1145/3543507.3583376,27,cp,Conference Paper,2023,4,https://doi.org/10.1145/3543507.3583376
https://api.elsevier.com/content/abstract/scopus_id/85158066541,SCOPUS_ID:85158066541,Advanced Materials,22/6/2023 0:00,10.1002/adma.202301218,27,ar,Article,2023,6,https://doi.org/10.1002/adma.202301218
https://api.elsevier.com/content/abstract/scopus_id/85153918005,SCOPUS_ID:85153918005,Breast Cancer Research,1/12/2023 0:00,10.1186/s13058-023-01645-0,27,ar,Article,2023,12,https://doi.org/10.1186/s13058-023-01645-0
https://api.elsevier.com/content/abstract/scopus_id/85152104868,SCOPUS_ID:85152104868,Building and Environment,15/5/2023 0:00,10.1016/j.buildenv.2023.110225,27,ar,Article,2023,5,https://doi.org/10.1016/j.buildenv.2023.110225
https://api.elsevier.com/content/abstract/scopus_id/85151296707,SCOPUS_ID:85151296707,Journal of Building Engineering,1/7/2023 0:00,10.1016/j.jobe.2023.106361,27,ar,Article,2023,7,https://doi.org/10.1016/j.jobe.2023.106361
https://api.elsevier.com/content/abstract/scopus_id/85151269911,SCOPUS_ID:85151269911,Journal of Environmental Chemical Engineering,1/6/2023 0:00,10.1016/j.jece.2023.109801,27,ar,Article,2023,6,https://doi.org/10.1016/j.jece.2023.109801
https://api.elsevier.com/content/abstract/scopus_id/85150053934,SCOPUS_ID:85150053934,Sustainable Production and Consumption,1/5/2023 0:00,10.1016/j.spc.2023.03.008,27,ar,Article,2023,5,https://doi.org/10.1016/j.spc.2023.03.008
https://api.elsevier.com/content/abstract/scopus_id/85149754481,SCOPUS_ID:85149754481,Chemical Engineering Journal,15/4/2023 0:00,10.1016/j.cej.2023.142216,27,ar,Article,2023,4,https://doi.org/10.1016/j.cej.2023.142216
https://api.elsevier.com/content/abstract/scopus_id/85149587368,SCOPUS_ID:85149587368,Journal of Materials Chemistry A,11/2/2023 0:00,10.1039/d2ta08240c,27,ar,Article,2023,2,https://doi.org/10.1039/d2ta08240c
https://api.elsevier.com/content/abstract/scopus_id/85149444688,SCOPUS_ID:85149444688,Cement and Concrete Composites,1/5/2023 0:00,10.1016/j.cemconcomp.2023.105009,27,ar,Article,2023,5,https://doi.org/10.1016/j.cemconcomp.2023.105009
https://api.elsevier.com/content/abstract/scopus_id/85149408116,SCOPUS_ID:85149408116,Sustainable Cities and Society,1/5/2023 0:00,10.1016/j.scs.2023.104496,27,ar,Article,2023,5,https://doi.org/10.1016/j.scs.2023.104496
https://api.elsevier.com/content/abstract/scopus_id/85149037478,SCOPUS_ID:85149037478,Advanced Healthcare Materials,13/6/2023 0:00,10.1002/adhm.202202846,27,ar,Article,2023,6,https://doi.org/10.1002/adhm.202202846
https://api.elsevier.com/content/abstract/scopus_id/85148908137,SCOPUS_ID:85148908137,Acta Geotechnica,1/8/2023 0:00,10.1007/s11440-023-01813-8,27,ar,Article,2023,8,https://doi.org/10.1007/s11440-023-01813-8
https://api.elsevier.com/content/abstract/scopus_id/85148324990,SCOPUS_ID:85148324990,Analytic Methods in Accident Research,1/6/2023 0:00,10.1016/j.amar.2023.100267,27,ar,Article,2023,6,https://doi.org/10.1016/j.amar.2023.100267
https://api.elsevier.com/content/abstract/scopus_id/85146993594,SCOPUS_ID:85146993594,"Resources, Conservation and Recycling",1/3/2023 0:00,10.1016/j.resconrec.2022.106837,27,ar,Article,2023,3,https://doi.org/10.1016/j.resconrec.2022.106837
https://api.elsevier.com/content/abstract/scopus_id/85145331162,SCOPUS_ID:85145331162,Coordination Chemistry Reviews,1/3/2023 0:00,10.1016/j.ccr.2022.214975,27,re,Review,2023,3,https://doi.org/10.1016/j.ccr.2022.214975
https://api.elsevier.com/content/abstract/scopus_id/85145260970,SCOPUS_ID:85145260970,Journal of Building Engineering,15/4/2023 0:00,10.1016/j.jobe.2022.105756,27,ar,Article,2023,4,https://doi.org/10.1016/j.jobe.2022.105756
https://api.elsevier.com/content/abstract/scopus_id/85144371958,SCOPUS_ID:85144371958,Journal of Hydrology,1/2/2023 0:00,10.1016/j.jhydrol.2022.128895,27,ar,Article,2023,2,https://doi.org/10.1016/j.jhydrol.2022.128895
https://api.elsevier.com/content/abstract/scopus_id/85143665564,SCOPUS_ID:85143665564,Angewandte Chemie - International Edition,9/1/2023 0:00,10.1002/anie.202214473,27,ar,Article,2023,1,https://doi.org/10.1002/anie.202214473
https://api.elsevier.com/content/abstract/scopus_id/85143551428,SCOPUS_ID:85143551428,Chemical Engineering Journal,1/1/2023 0:00,10.1016/j.cej.2022.140538,27,ar,Article,2023,1,https://doi.org/10.1016/j.cej.2022.140538
https://api.elsevier.com/content/abstract/scopus_id/85142912749,SCOPUS_ID:85142912749,Nano Research,1/2/2023 0:00,10.1007/s12274-022-4987-x,27,ar,Article,2023,2,https://doi.org/10.1007/s12274-022-4987-x
https://api.elsevier.com/content/abstract/scopus_id/85142877968,SCOPUS_ID:85142877968,Tourism Management,1/6/2023 0:00,10.1016/j.tourman.2022.104693,27,ar,Article,2023,6,https://doi.org/10.1016/j.tourman.2022.104693
https://api.elsevier.com/content/abstract/scopus_id/85142818572,SCOPUS_ID:85142818572,Automation in Construction,1/2/2023 0:00,10.1016/j.autcon.2022.104668,27,ar,Article,2023,2,https://doi.org/10.1016/j.autcon.2022.104668
https://api.elsevier.com/content/abstract/scopus_id/85142323629,SCOPUS_ID:85142323629,Chemical Engineering Journal,15/2/2023 0:00,10.1016/j.cej.2022.140384,27,ar,Article,2023,2,https://doi.org/10.1016/j.cej.2022.140384
https://api.elsevier.com/content/abstract/scopus_id/85141538808,SCOPUS_ID:85141538808,Chemical Engineering Journal,15/2/2023 0:00,10.1016/j.cej.2022.140222,27,ar,Article,2023,2,https://doi.org/10.1016/j.cej.2022.140222
https://api.elsevier.com/content/abstract/scopus_id/85140722808,SCOPUS_ID:85140722808,IEEE Transactions on Information Forensics and Security,1/1/2023 0:00,10.1109/TIFS.2022.3216479,27,ar,Article,2023,1,https://doi.org/10.1109/tifs.2022.3216479
https://api.elsevier.com/content/abstract/scopus_id/85139841001,SCOPUS_ID:85139841001,IEEE Transactions on Sustainable Energy,1/1/2023 0:00,10.1109/TSTE.2022.3211706,27,ar,Article,2023,1,https://doi.org/10.1109/tste.2022.3211706
https://api.elsevier.com/content/abstract/scopus_id/85136282134,SCOPUS_ID:85136282134,Contact Lens and Anterior Eye,1/2/2023 0:00,10.1016/j.clae.2022.101745,27,ar,Article,2023,2,https://doi.org/10.1016/j.clae.2022.101745
https://api.elsevier.com/content/abstract/scopus_id/85131752828,SCOPUS_ID:85131752828,IEEE Transactions on Knowledge and Data Engineering,1/7/2023 0:00,10.1109/TKDE.2022.3179781,27,ar,Article,2023,7,https://doi.org/10.1109/tkde.2022.3179781
https://api.elsevier.com/content/abstract/scopus_id/85128679458,SCOPUS_ID:85128679458,"Environment, Development and Sustainability",1/7/2023 0:00,10.1007/s10668-022-02343-1,27,ar,Article,2023,7,https://doi.org/10.1007/s10668-022-02343-1
https://api.elsevier.com/content/abstract/scopus_id/85125665034,SCOPUS_ID:85125665034,Journal of Hospitality and Tourism Research,1/11/2023 0:00,10.1177/10963480221081781,27,ar,Article,2023,11,https://doi.org/10.1177/10963480221081781
https://api.elsevier.com/content/abstract/scopus_id/85118257473,SCOPUS_ID:85118257473,Smart and Sustainable Built Environment,20/2/2023 0:00,10.1108/SASBE-03-2021-0051,27,ar,Article,2023,2,https://doi.org/10.1108/sasbe-03-2021-0051
https://api.elsevier.com/content/abstract/scopus_id/85180343516,SCOPUS_ID:85180343516,Proceedings of the IEEE International Conference on Computer Vision,1/1/2023 0:00,10.1109/ICCV51070.2023.00212,26,cp,Conference Paper,2023,1,https://doi.org/10.1109/iccv51070.2023.00212
https://api.elsevier.com/content/abstract/scopus_id/85176264487,SCOPUS_ID:85176264487,Case Studies in Construction Materials,1/12/2023 0:00,10.1016/j.cscm.2023.e02640,26,ar,Article,2023,12,https://doi.org/10.1016/j.cscm.2023.e02640
https://api.elsevier.com/content/abstract/scopus_id/85175313738,SCOPUS_ID:85175313738,Advanced Energy Materials,15/12/2023 0:00,10.1002/aenm.202302699,26,re,Review,2023,12,https://doi.org/10.1002/aenm.202302699
https://api.elsevier.com/content/abstract/scopus_id/85174421453,SCOPUS_ID:85174421453,Proceedings of the Annual Meeting of the Association for Computational Linguistics,1/1/2023 0:00,10.18653/v1/2023.acl-long.366,26,cp,Conference Paper,2023,1,https://doi.org/10.18653/v1/2023.acl-long.366
https://api.elsevier.com/content/abstract/scopus_id/85174420821,SCOPUS_ID:85174420821,Proceedings of the Annual Meeting of the Association for Computational Linguistics,1/1/2023 0:00,10.18653/v1/2023.acl-long.287,26,cp,Conference Paper,2023,1,https://doi.org/10.18653/v1/2023.acl-long.287
https://api.elsevier.com/content/abstract/scopus_id/85169054972,SCOPUS_ID:85169054972,InfoMat,1/12/2023 0:00,10.1002/inf2.12472,26,ar,Article,2023,12,https://doi.org/10.1002/inf2.12472
https://api.elsevier.com/content/abstract/scopus_id/85168602593,SCOPUS_ID:85168602593,SmartMat,1/8/2023 0:00,10.1002/smm2.1202,26,re,Review,2023,8,https://doi.org/10.1002/smm2.1202
https://api.elsevier.com/content/abstract/scopus_id/85165655514,SCOPUS_ID:85165655514,Advanced Energy Materials,8/9/2023 0:00,10.1002/aenm.202301948,26,ar,Article,2023,9,https://doi.org/10.1002/aenm.202301948
https://api.elsevier.com/content/abstract/scopus_id/85164844947,SCOPUS_ID:85164844947,Cells,1/7/2023 0:00,10.3390/cells12131755,26,re,Review,2023,7,https://doi.org/10.3390/cells12131755
https://api.elsevier.com/content/abstract/scopus_id/85164212844,SCOPUS_ID:85164212844,International Journal of Rock Mechanics and Mining Sciences,1/10/2023 0:00,10.1016/j.ijrmms.2023.105525,26,ar,Article,2023,10,https://doi.org/10.1016/j.ijrmms.2023.105525
https://api.elsevier.com/content/abstract/scopus_id/85163957470,SCOPUS_ID:85163957470,Building and Environment,15/8/2023 0:00,10.1016/j.buildenv.2023.110492,26,ar,Article,2023,8,https://doi.org/10.1016/j.buildenv.2023.110492
https://api.elsevier.com/content/abstract/scopus_id/85163811701,SCOPUS_ID:85163811701,Composites Part B: Engineering,15/8/2023 0:00,10.1016/j.compositesb.2023.110866,26,ar,Article,2023,8,https://doi.org/10.1016/j.compositesb.2023.110866
https://api.elsevier.com/content/abstract/scopus_id/85162944225,SCOPUS_ID:85162944225,Applied Thermal Engineering,1/8/2023 0:00,10.1016/j.applthermaleng.2023.120903,26,re,Review,2023,8,https://doi.org/10.1016/j.applthermaleng.2023.120903
https://api.elsevier.com/content/abstract/scopus_id/85160764945,SCOPUS_ID:85160764945,Advanced Functional Materials,12/9/2023 0:00,10.1002/adfm.202303278,26,re,Review,2023,9,https://doi.org/10.1002/adfm.202303278
https://api.elsevier.com/content/abstract/scopus_id/85160414926,SCOPUS_ID:85160414926,Chemical Engineering Journal,15/7/2023 0:00,10.1016/j.cej.2023.143525,26,ar,Article,2023,7,https://doi.org/10.1016/j.cej.2023.143525
https://api.elsevier.com/content/abstract/scopus_id/85159843325,SCOPUS_ID:85159843325,Advanced Functional Materials,12/9/2023 0:00,10.1002/adfm.202302243,26,ar,Article,2023,9,https://doi.org/10.1002/adfm.202302243
https://api.elsevier.com/content/abstract/scopus_id/85159613398,SCOPUS_ID:85159613398,ACS Applied Materials and Interfaces,24/5/2023 0:00,10.1021/acsami.3c02156,26,ar,Article,2023,5,https://doi.org/10.1021/acsami.3c02156
https://api.elsevier.com/content/abstract/scopus_id/85159401373,SCOPUS_ID:85159401373,Canadian Geotechnical Journal,1/5/2023 0:00,10.1139/cgj-2022-0038,26,ar,Article,2023,5,https://doi.org/10.1139/cgj-2022-0038
https://api.elsevier.com/content/abstract/scopus_id/85157982505,SCOPUS_ID:85157982505,Advanced Science,6/7/2023 0:00,10.1002/advs.202300854,26,ar,Article,2023,7,https://doi.org/10.1002/advs.202300854
