oa_author_id,oa_author_name,oa_author_orcid
https://openalex.org/A5047207091,Abderrahmen Trichili,https://orcid.org/0000-0001-8005-6319
https://openalex.org/A5083193286,Mohamed‐Slim Alouini,https://orcid.org/0000-0003-4827-1793
https://openalex.org/A5024614371,Nathan Davies,https://orcid.org/0000-0001-7757-5353
https://openalex.org/A5052697795,Jinlong Sun,https://orcid.org/0000-0002-3373-2203
https://openalex.org/A5059696783,Yuzhi Zhou,https://orcid.org/0000-0002-6374-618X
https://openalex.org/A5027367677,Guan Gui,https://orcid.org/0000-0003-3888-2881
https://openalex.org/A5016337773,Tomoaki Ohtsuki,https://orcid.org/0000-0003-3961-1426
https://openalex.org/A5011281064,Fumiyuki Adachi,https://orcid.org/0000-0002-5416-0718
https://openalex.org/A5056654623,Sock Hong Teo,
https://openalex.org/A5100728355,Zhenzhen Chen,https://orcid.org/0000-0001-9919-3997
https://openalex.org/A5009471600,Jun Chen,https://orcid.org/0000-0001-7825-6194
https://openalex.org/A5072568459,J. P. Mills,https://orcid.org/0000-0001-5304-7935
https://openalex.org/A5106409133,Ti Peng,
https://openalex.org/A5101436890,Hao Wu,https://orcid.org/0000-0003-3151-1367
https://openalex.org/A5059593974,Pascal Madeleine,https://orcid.org/0000-0002-2164-234X
https://openalex.org/A5021037073,Dan Yao,https://orcid.org/0000-0001-8740-9332
https://openalex.org/A5032577680,Ke Zhang,https://orcid.org/0000-0001-9402-377X
https://openalex.org/A5110686737,Lin Wang,
https://openalex.org/A5055371963,Abe P. L. Jong,
https://openalex.org/A5025027533,Mingyang Zhu,
https://openalex.org/A5071545634,Leonardo A.N. Dioko,https://orcid.org/0000-0003-2095-324X
https://openalex.org/A5101631174,Guojun Zeng,https://orcid.org/0000-0002-2932-2949
https://openalex.org/A5101764675,Xukun Zhang,https://orcid.org/0000-0003-2869-9434
https://openalex.org/A5101763126,Lan Liu,https://orcid.org/0000-0002-6489-212X
https://openalex.org/A5101521498,Li Zhou,https://orcid.org/0000-0002-2998-0300
https://openalex.org/A5065298628,Haiyan Lu,https://orcid.org/0000-0002-1277-4148
https://openalex.org/A5100449267,Jiayi Wang,https://orcid.org/0000-0003-1688-2864
https://openalex.org/A5036086545,Dan Gan,https://orcid.org/0000-0003-2378-5659
https://openalex.org/A5100784553,Zexiang Li,https://orcid.org/0000-0002-7920-6436
https://openalex.org/A5079570347,Xuhong Zhou,https://orcid.org/0000-0001-8262-5335
https://openalex.org/A5058369705,Sze Yu Lau,https://orcid.org/0000-0002-5114-2274
https://openalex.org/A5043325475,Jason Lim Coo,
https://openalex.org/A5038214180,Paul Rebischung,https://orcid.org/0000-0002-2462-1886
https://openalex.org/A5053712912,Z. Altamimi,https://orcid.org/0000-0002-3680-0312
https://openalex.org/A5101850570,Weilong Zhang,https://orcid.org/0000-0002-8847-650X
https://openalex.org/A5021938261,Guoqi Song,
https://openalex.org/A5101816046,S.S. Xu,https://orcid.org/0000-0003-0289-6472
https://openalex.org/A5066570130,Y. W. Liu,
https://openalex.org/A5010648601,Y. Zhang,https://orcid.org/0000-0002-8934-8681
https://openalex.org/A5041306247,Zhilai Zhang,
https://openalex.org/A5018148446,Xian Zhang,https://orcid.org/0000-0001-8472-5380
https://openalex.org/A5048153290,Jing Yang,https://orcid.org/0000-0002-5842-3220
https://openalex.org/A5045228160,Ruiming Wang,https://orcid.org/0000-0002-3277-0953
https://openalex.org/A5017241339,Tongming Zhou,https://orcid.org/0000-0002-5295-635X
https://openalex.org/A5045357216,Xiang Long,https://orcid.org/0000-0002-0589-8839
https://openalex.org/A5005021526,Yue Tang,https://orcid.org/0000-0003-4561-3276
https://openalex.org/A5073642304,Qinghui Meng,https://orcid.org/0000-0001-6217-0126
https://openalex.org/A5066273918,Xuan Lin,https://orcid.org/0000-0001-7184-5893
https://openalex.org/A5032946931,Yitong Zhai,https://orcid.org/0000-0002-4281-1069
https://openalex.org/A5100416420,Lidong Zhang,https://orcid.org/0000-0002-4924-1927
https://openalex.org/A5101547043,Liusi Sheng,https://orcid.org/0000-0003-2765-5595
https://openalex.org/A5063687625,Michael C.Y. Kam,
https://openalex.org/A5024182008,Ide Mok,
https://openalex.org/A5066393668,Mike Cheung,https://orcid.org/0000-0002-7238-6788
https://openalex.org/A5075375475,Anchor T.F. Hung,
https://openalex.org/A5036898935,Peter Poon,https://orcid.org/0000-0001-5175-3430
https://openalex.org/A5088955392,Xin Luo,https://orcid.org/0000-0002-1348-5305
https://openalex.org/A5017399049,Lexin Li,https://orcid.org/0000-0003-2962-1989
https://openalex.org/A5089720861,Qiang Wu,https://orcid.org/0000-0002-4698-6966
https://openalex.org/A5101860405,Jing Ma,https://orcid.org/0000-0001-5001-2366
https://openalex.org/A5044551484,Yezheng Wang,https://orcid.org/0009-0007-3083-0020
https://openalex.org/A5048906215,Xin Shen,https://orcid.org/0000-0002-8637-3590
https://openalex.org/A5035286998,Peichao Zou,https://orcid.org/0000-0003-0148-7482
https://openalex.org/A5010449128,Cheng Yang,https://orcid.org/0000-0003-2618-4787
https://openalex.org/A5112548757,Charles W. W. Ng,
https://openalex.org/A5033898603,Shuai Zhang,https://orcid.org/0000-0003-4002-1255
https://openalex.org/A5001534706,Yong-Li Wang,https://orcid.org/0000-0003-4039-0210
https://openalex.org/A5052865472,Fengfeng Wang,https://orcid.org/0000-0003-4959-4527
https://openalex.org/A5112538858,R. Chen,
https://openalex.org/A5020603632,Sen Yue,https://orcid.org/0000-0002-2889-0143
https://openalex.org/A5004077255,Bingwen Zhou,https://orcid.org/0000-0002-3338-3525
https://openalex.org/A5104045136,Liu Meng,
https://openalex.org/A5034720639,Kiufung Wong,
https://openalex.org/A5102021631,Hanlin Zhu,https://orcid.org/0000-0003-1089-0943
https://openalex.org/A5113679486,Wan-Chun Li,
https://openalex.org/A5113894002,Chien-Hsiang Huang,
https://openalex.org/A5079023752,Yi-Ta Hsieh,
https://openalex.org/A5022993940,Tsai-Ying Chen,
https://openalex.org/A5110675087,Li-Hao Cheng,
https://openalex.org/A5091498356,Chang-Yi Chen,
https://openalex.org/A5077862998,Chung‐Ji Liu,https://orcid.org/0000-0002-0385-869X
https://openalex.org/A5110664690,Hsin‐Ming Chen,
https://openalex.org/A5037380227,Jeng‐Fan Lo,https://orcid.org/0000-0001-7188-9140
https://openalex.org/A5109449444,Kuo-Wei Chang,
https://openalex.org/A5021434066,Jie Gao,https://orcid.org/0000-0003-3324-5779
https://openalex.org/A5080150611,Lerun Zhang,
https://openalex.org/A5043226568,Lin Xu,https://orcid.org/0000-0001-7139-6725
https://openalex.org/A5100318778,Xiaodong Liu,https://orcid.org/0000-0002-4237-9982
https://openalex.org/A5016782472,Meng Xiaowei,
https://openalex.org/A5000134106,Wufei Tang,https://orcid.org/0000-0002-0562-511X
https://openalex.org/A5085633813,Shou Chen,https://orcid.org/0000-0001-7817-4033
https://openalex.org/A5089082135,Xiaohua Peng,https://orcid.org/0000-0001-5627-0606
https://openalex.org/A5074784653,Serge Bourbigot,https://orcid.org/0000-0003-1536-2015
https://openalex.org/A5100675577,Jie Lü,https://orcid.org/0000-0003-0690-4732
https://openalex.org/A5025005732,Shuai Liu,https://orcid.org/0000-0001-5596-1659
https://openalex.org/A5002717497,Xiangyang Li,
https://openalex.org/A5069965539,Sicong Zhu,https://orcid.org/0000-0003-2103-3998
https://openalex.org/A5051657307,Markus Vejvar,https://orcid.org/0000-0001-7081-4278
https://openalex.org/A5061997320,Jiaxing Zeng,
https://openalex.org/A5018049687,Hing Leung Yiu,
https://openalex.org/A5081260450,Hei Tung Fion Chan,
https://openalex.org/A5070673772,Lam Ho,
https://openalex.org/A5044244164,Lau Sze Chung,
https://openalex.org/A5042038867,Lau Tsz Ching,
https://openalex.org/A5064618944,Tom Kin Lok Felix,
https://openalex.org/A5011571447,Seontaik Kim,https://orcid.org/0000-0001-6400-9096
https://openalex.org/A5021521052,Sidra Aleem,
https://openalex.org/A5111764883,Wei Sun,
https://openalex.org/A5102888715,Yuanjun Ma,https://orcid.org/0000-0002-2706-9556
https://openalex.org/A5004889187,Lianwei Zhang,
https://openalex.org/A5008123775,Nan Jiang,https://orcid.org/0000-0001-8394-3247
https://openalex.org/A5100449859,Yilin Wang,https://orcid.org/0000-0002-9769-8649
https://openalex.org/A5111571247,Hongzhe Sun,
https://openalex.org/A5079744346,Vineet Kumar,https://orcid.org/0000-0001-9536-7355
https://openalex.org/A5084829676,Kshitij Kumar Singh,https://orcid.org/0000-0001-8979-2996
https://openalex.org/A5051190805,Maulin P. Shah,https://orcid.org/0000-0003-1880-5221
https://openalex.org/A5040111642,Boqiong Xue,
https://openalex.org/A5045539772,Haiqiao Wang,https://orcid.org/0000-0003-3531-7393
https://openalex.org/A5026321029,Keli Chen,https://orcid.org/0000-0001-9287-7632
https://openalex.org/A5014952312,Chuanzheng Li,https://orcid.org/0000-0001-7563-5930
https://openalex.org/A5100671214,Yi Wan,https://orcid.org/0000-0003-3325-1386
https://openalex.org/A5102020395,Chengpeng Zhang,https://orcid.org/0000-0002-8397-5043
https://openalex.org/A5100647815,Min Huang,https://orcid.org/0000-0002-7708-7795
https://openalex.org/A5112561904,QingQing Liu,
https://openalex.org/A5100331811,Muhammad Ali Imran,https://orcid.org/0000-0003-4743-9136
https://openalex.org/A5100637768,Teng Chen,https://orcid.org/0000-0002-0853-5320
https://openalex.org/A5090636019,Julia Y. Tsang,https://orcid.org/0000-0001-6612-9622
https://openalex.org/A5042033931,Xiaochun Su,https://orcid.org/0000-0002-3556-3423
https://openalex.org/A5017000768,Wenqin Sun,
https://openalex.org/A5102370450,Kit‐Ying Choy,
https://openalex.org/A5025823056,Qing Yang,https://orcid.org/0000-0002-5068-6085
https://openalex.org/A5070948162,Gary M. Tse,https://orcid.org/0000-0002-9405-9665
https://openalex.org/A5101737259,In Young Oh,https://orcid.org/0000-0001-5932-8594
https://openalex.org/A5064248970,Weilin Jin,https://orcid.org/0000-0001-8011-2405
https://openalex.org/A5052173912,Kōji Shimada,https://orcid.org/0000-0002-8295-331X
https://openalex.org/A5057974914,Yanfeng Xu,https://orcid.org/0009-0003-6242-4239
https://openalex.org/A5103563840,Wenxiang Hu,https://orcid.org/0000-0002-7284-3600
https://openalex.org/A5101922291,Hao Wang,https://orcid.org/0000-0003-2698-1364
https://openalex.org/A5067772628,T. H. Khanh Vu,https://orcid.org/0000-0003-1809-4001
https://openalex.org/A5101782305,Huihui Chen,https://orcid.org/0000-0003-1040-4351
https://openalex.org/A5046004363,Djoeke Doesburg,https://orcid.org/0000-0002-1183-6781
https://openalex.org/A5079708174,Eric F. Thee,https://orcid.org/0000-0003-2493-1996
https://openalex.org/A5100642569,Nan Wu,https://orcid.org/0000-0002-2495-0081
https://openalex.org/A5026421430,Elisa Arlotti,https://orcid.org/0000-0001-7597-3243
https://openalex.org/A5006572470,Martine J. Jager,https://orcid.org/0000-0003-2261-3820
https://openalex.org/A5022509947,Lin Liu,https://orcid.org/0000-0002-6121-6281
https://openalex.org/A5002193655,Liming Jiang,https://orcid.org/0000-0002-1127-9823
https://openalex.org/A5020870842,Hansheng Wang,https://orcid.org/0000-0003-2992-5595
https://openalex.org/A5109424302,Houze Xu,
https://openalex.org/A5100404122,Qing Li,https://orcid.org/0000-0002-6569-6585
https://openalex.org/A5028037065,Lijie Ni,https://orcid.org/0000-0002-9624-1129
https://openalex.org/A5051183270,Heng Quan,https://orcid.org/0000-0003-1081-2179
https://openalex.org/A5112509019,Guochen Sun,
https://openalex.org/A5100326042,Junjun Li,https://orcid.org/0000-0002-3928-857X
https://openalex.org/A5110692416,Yuan-Yuan Zheng,
https://openalex.org/A5003920287,Weiyu Ji,https://orcid.org/0000-0002-3848-5985
https://openalex.org/A5101948138,Ze-Xiang Wu,https://orcid.org/0000-0002-1143-1274
https://openalex.org/A5004787166,Jianyu Zhai,
https://openalex.org/A5109384919,Zhang-Jin Zhang,
https://openalex.org/A5110511889,Sui‐Cheung Man,
https://openalex.org/A5112520619,Lo-Lo Yam,
https://openalex.org/A5022639305,Chui Ying Yiu,
https://openalex.org/A5114207063,Roland Leung,
https://openalex.org/A5025137857,Ava Kwong,https://orcid.org/0000-0002-6968-9489
https://openalex.org/A5101075221,Ying-Ying Dong,
https://openalex.org/A5084209699,Qiao Dong,https://orcid.org/0000-0001-7461-9226
https://openalex.org/A5101553171,Lei Qian,https://orcid.org/0000-0002-2128-9048
https://openalex.org/A5101032429,Juan He,
https://openalex.org/A5009943512,Chao Ma,https://orcid.org/0000-0001-5496-5172
https://openalex.org/A5110671925,Li-Hua Li,
https://openalex.org/A5113780178,Chang-Dao Yu,
https://openalex.org/A5109453059,Heng-Lin Xiao,
https://openalex.org/A5080049876,Qiang Ma,https://orcid.org/0000-0001-7335-4182
https://openalex.org/A5100601850,Li Shu,https://orcid.org/0000-0002-7445-7455
https://openalex.org/A5029141180,Yin Paradies,https://orcid.org/0000-0001-9927-7074
https://openalex.org/A5015432938,Maria Li Zou,
https://openalex.org/A5081888928,Mandy Xiaoyang Li,
https://openalex.org/A5100658092,Hao Wu,https://orcid.org/0000-0003-2185-5430
https://openalex.org/A5101672989,Xing Guo,https://orcid.org/0000-0003-3647-6572
https://openalex.org/A5043128951,Changjiang Yu,https://orcid.org/0000-0002-9509-7778
https://openalex.org/A5063043919,Erhong Hao,https://orcid.org/0000-0001-7234-4994
https://openalex.org/A5049891114,Lijuan Jiao,https://orcid.org/0000-0002-3895-9642
https://openalex.org/A5046399876,Hui Shao,https://orcid.org/0000-0001-6988-931X
https://openalex.org/A5080414124,Zhirong Yang,https://orcid.org/0000-0001-8412-5684
https://openalex.org/A5100318397,Wei Li,https://orcid.org/0000-0003-2152-4172
https://openalex.org/A5101892979,Haohao Wu,https://orcid.org/0000-0003-2718-114X
https://openalex.org/A5100664828,Shaowei Wang,https://orcid.org/0000-0002-6624-2016
https://openalex.org/A5100719711,Fan Yang,https://orcid.org/0000-0002-7244-5629
https://openalex.org/A5100332991,Jie Chen,https://orcid.org/0000-0003-0724-6911
https://openalex.org/A5031025177,Eetu Puttonen,https://orcid.org/0000-0003-0985-4443
https://openalex.org/A5054940607,Lulu Pan,https://orcid.org/0000-0003-2675-3353
https://openalex.org/A5101908066,Liu Guo,https://orcid.org/0000-0002-9702-5815
https://openalex.org/A5087513292,Tao Tang,https://orcid.org/0000-0002-2719-9350
https://openalex.org/A5069028240,Yunhu He,https://orcid.org/0000-0002-8202-5492
https://openalex.org/A5065343188,Zhishan Hu,https://orcid.org/0000-0002-8475-3047
https://openalex.org/A5020467170,Oi‐Lam Ng,https://orcid.org/0000-0003-3736-7845
https://openalex.org/A5050917148,Minnie Liu,https://orcid.org/0000-0003-1946-131X
https://openalex.org/A5108655220,Hsin-Pou Huang,
https://openalex.org/A5002995892,Elise Wong,https://orcid.org/0000-0003-2774-4432
https://openalex.org/A5108719649,Longhai Pan,
https://openalex.org/A5059944344,Kan Luo,https://orcid.org/0000-0002-8639-6135
https://openalex.org/A5020068159,Graham J. Hutchings,https://orcid.org/0000-0001-8885-1560
https://openalex.org/A5110721540,Minghui Yang,
https://openalex.org/A5100428319,Wing Tung Ho,https://orcid.org/0000-0003-0662-9697
https://openalex.org/A5047321472,Zheyan Shen,
https://openalex.org/A5101663421,Jingtao Wang,https://orcid.org/0000-0002-6269-105X
https://openalex.org/A5090394999,Liu Yin,https://orcid.org/0000-0002-6891-1543
https://openalex.org/A5056047913,Shih‐Lung Shaw,https://orcid.org/0000-0001-6157-5519
https://openalex.org/A5101480749,Feng Lu,https://orcid.org/0000-0001-6573-2550
https://openalex.org/A5061968061,Sonia Reisenhofer,https://orcid.org/0000-0002-8754-9316
https://openalex.org/A5050104728,Marie Stenberg,https://orcid.org/0000-0002-0749-5718
https://openalex.org/A5006592612,Chan Pui Sze,
https://openalex.org/A5040306760,Enrique Cruz,https://orcid.org/0000-0003-1014-3876
https://openalex.org/A5046115138,Jian Yin,https://orcid.org/0000-0001-8431-1401
https://openalex.org/A5083234940,Yingling Liu,https://orcid.org/0000-0002-5005-482X
https://openalex.org/A5010866858,TU Wei-ping,https://orcid.org/0000-0003-4621-6627
https://openalex.org/A5085684857,Dan Cao,
https://openalex.org/A5063177708,Guangyu Xie,
https://openalex.org/A5100460816,Hui Wang,https://orcid.org/0000-0002-6299-4034
https://openalex.org/A5112537817,Yuxuan Du,
https://openalex.org/A5102093306,Chong Liang,
https://openalex.org/A5008860803,Linli Long,https://orcid.org/0000-0003-4735-5186
https://openalex.org/A5090624497,Kaiqi Lai,
https://openalex.org/A5079009713,WenXuan Li,
https://openalex.org/A5082630183,Xiaofei Tan,https://orcid.org/0000-0002-5750-8441
https://openalex.org/A5101841604,Qi Jin,https://orcid.org/0000-0002-3901-6355
https://openalex.org/A5078555103,Guoqiang Qiu,
https://openalex.org/A5043663770,Daixi Zhou,
https://openalex.org/A5074619217,Huiwen Huo,
https://openalex.org/A5021647727,Xinjiang Hu,https://orcid.org/0000-0001-8509-3290
https://openalex.org/A5101571670,Xiyan Xu,https://orcid.org/0009-0005-0276-3313
https://openalex.org/A5068557123,Xingnan Zhao,
https://openalex.org/A5022215689,Mingxing Gong,
https://openalex.org/A5088319744,Yuekai Xie,https://orcid.org/0000-0003-1858-7797
https://openalex.org/A5006456785,Susanga Costa,https://orcid.org/0000-0001-5194-7542
https://openalex.org/A5038878158,Harpreet Kandra,https://orcid.org/0000-0002-4599-709X
https://openalex.org/A5075155615,Monica Wu,
https://openalex.org/A5066362329,Andrew Polyak,
https://openalex.org/A5008886651,Jiahong Ma,
https://openalex.org/A5100740160,Nuo Chen,https://orcid.org/0000-0002-1267-1982
https://openalex.org/A5108712993,Bin Lai,
https://openalex.org/A5018229936,Lijuan Yang,https://orcid.org/0000-0002-2426-9245
https://openalex.org/A5101479917,Yingying Wang,https://orcid.org/0000-0003-3293-0790
https://openalex.org/A5004370401,Jiseop Oh,https://orcid.org/0000-0003-3977-8103
https://openalex.org/A5101612544,Myung‐Jin Kim,https://orcid.org/0000-0003-3175-4422
https://openalex.org/A5059714609,Xiaoyan Wu,https://orcid.org/0000-0002-1380-7001
https://openalex.org/A5100404699,Zhiqiang Wang,https://orcid.org/0000-0001-6486-9600
https://openalex.org/A5100621466,Xiaoting Li,https://orcid.org/0000-0003-3532-8463
https://openalex.org/A5071272571,Xu Zhan,https://orcid.org/0000-0003-2816-9791
https://openalex.org/A5101953234,Yong Cai,https://orcid.org/0000-0002-2982-5992
https://openalex.org/A5100606802,Tao Liu,https://orcid.org/0000-0001-9086-6091
https://openalex.org/A5045103054,Yuhao Li,https://orcid.org/0000-0003-1638-7791
https://openalex.org/A5059308079,Majed El Helou,https://orcid.org/0000-0002-7469-2404
https://openalex.org/A5085636969,Ruofan Zhou,https://orcid.org/0000-0002-5645-4541
https://openalex.org/A5078201467,Sabine Süsstrunk,https://orcid.org/0000-0002-0441-6068
https://openalex.org/A5052510175,Mahmoud Afifi,https://orcid.org/0000-0003-0125-4945
https://openalex.org/A5075135613,Michael S. Brown,https://orcid.org/0000-0002-6357-2562
https://openalex.org/A5013340793,Kele Xu,https://orcid.org/0000-0001-5997-5169
https://openalex.org/A5020229717,Hengxing Cai,https://orcid.org/0000-0001-9780-2330
https://openalex.org/A5103103154,Yuzhong Liu,https://orcid.org/0000-0001-8360-5037
https://openalex.org/A5057876902,Chu-Tak Li,
https://openalex.org/A5013112157,Sourya Dipta Das,https://orcid.org/0000-0003-1488-7418
https://openalex.org/A5091908443,Nisarg A. Shah,https://orcid.org/0000-0001-9113-3965
https://openalex.org/A5031455469,Akashdeep Jassal,
https://openalex.org/A5101880290,Tongtong Zhao,https://orcid.org/0000-0001-8022-7173
https://openalex.org/A5101873694,Shanshan Zhao,https://orcid.org/0000-0003-0682-8645
https://openalex.org/A5045335695,Sabari Nathan,https://orcid.org/0000-0003-2621-0690
https://openalex.org/A5104909874,M. Parisa Beham,
https://openalex.org/A5101870246,R. Suganya,
https://openalex.org/A5100434894,Qing Wang,https://orcid.org/0000-0003-3439-0644
https://openalex.org/A5036002238,Zhongyun Hu,https://orcid.org/0000-0003-3604-4729
https://openalex.org/A5102960813,Xin Huang,https://orcid.org/0000-0003-3016-9512
https://openalex.org/A5100625811,Yaning Li,https://orcid.org/0000-0001-5233-4959
https://openalex.org/A5088829322,Maitreya Suin,https://orcid.org/0000-0002-0004-181X
https://openalex.org/A5063836368,Kuldeep Purohit,https://orcid.org/0000-0002-6709-1627
https://openalex.org/A5033832521,A. N. Rajagopalan,https://orcid.org/0000-0002-0006-6961
https://openalex.org/A5022493890,Densen Puthussery,https://orcid.org/0000-0001-7417-1513
https://openalex.org/A5086427563,P. S. Hrishikesh,
https://openalex.org/A5015354268,Melvin Kuriakose,
https://openalex.org/A5015246485,C. V. Jiji,
https://openalex.org/A5100673745,Yu Zhu,https://orcid.org/0000-0002-2480-0569
https://openalex.org/A5056307548,Liping Dong,https://orcid.org/0000-0003-0260-250X
https://openalex.org/A5001957036,Zhuolong Jiang,
https://openalex.org/A5101607831,Chenghua Li,https://orcid.org/0000-0002-6392-3342
https://openalex.org/A5021471271,Cong Leng,
https://openalex.org/A5112149353,Jian Cheng,https://orcid.org/0000-0003-1289-2758
https://openalex.org/A5089554046,Christina Daskalopoulou,https://orcid.org/0000-0002-4328-2672
https://openalex.org/A5108274607,Yu-Tzu Wu,
https://openalex.org/A5051774516,Martin Prince,https://orcid.org/0000-0003-1379-7146
https://openalex.org/A5076005488,Matthew Prina,https://orcid.org/0000-0001-6698-3263
https://openalex.org/A5101792091,Zhuoying Li,https://orcid.org/0000-0002-9174-1140
https://openalex.org/A5091067102,Zhiyong Yu,https://orcid.org/0000-0003-2343-7355
https://openalex.org/A5050508845,Karin van Ewijk,https://orcid.org/0009-0005-0002-113X
https://openalex.org/A5043761294,Paul Treitz,https://orcid.org/0000-0003-2109-9671
https://openalex.org/A5050398567,Lanlan Chu,https://orcid.org/0000-0001-8557-5839
https://openalex.org/A5101746822,Fei Peng,https://orcid.org/0000-0002-4641-7069
https://openalex.org/A5057518878,Juan-Ying Li,
https://openalex.org/A5100767122,Hongjie Chen,https://orcid.org/0000-0003-3139-5706
https://openalex.org/A5014716343,Guohe Huang,https://orcid.org/0000-0003-4974-3019
https://openalex.org/A5011470110,Brian W. Baetz,https://orcid.org/0000-0002-8812-7860
https://openalex.org/A5009260061,Guanhui Cheng,https://orcid.org/0000-0002-6357-0719
https://openalex.org/A5088910250,Xiuquan Wang,https://orcid.org/0000-0002-3718-3416
https://openalex.org/A5070128994,Hong Shen,https://orcid.org/0000-0002-3663-6591
https://openalex.org/A5100344556,Wei Chen,https://orcid.org/0000-0003-2106-4284
https://openalex.org/A5101093500,Guo Yao,
https://openalex.org/A5103103410,Mingyang Du,https://orcid.org/0000-0003-2528-0080
https://openalex.org/A5066646766,Hui Zhong,https://orcid.org/0000-0002-1292-3983
https://openalex.org/A5002111071,Qiping Zhu,https://orcid.org/0000-0001-6803-9655
https://openalex.org/A5054417923,Dominic C.Y. Foo,https://orcid.org/0000-0002-8185-255X
https://openalex.org/A5100347788,Ming Liu,https://orcid.org/0000-0002-4770-4449
https://openalex.org/A5109244098,Iat Kio Van,
https://openalex.org/A5041713118,Cindy Siu U Leong,
https://openalex.org/A5081092523,Xiaoling Lin,
https://openalex.org/A5101412259,Wenzheng Li,https://orcid.org/0009-0008-4536-8948
https://openalex.org/A5090820960,Dan Wang,https://orcid.org/0000-0002-9118-1083
https://openalex.org/A5102545920,Yingying Hong,
https://openalex.org/A5100463033,Xiaoyang Chen,https://orcid.org/0000-0002-9782-4991
https://openalex.org/A5101554413,Qi Fan,https://orcid.org/0000-0002-4641-4351
https://openalex.org/A5103826565,Chen Chen,https://orcid.org/0009-0005-7425-4622
https://openalex.org/A5035563356,Xunlai Chen,https://orcid.org/0000-0001-6906-2654
https://openalex.org/A5100634347,Mingjie Wang,https://orcid.org/0000-0002-2419-8117
https://openalex.org/A5066776951,Tzong‐Huei Lee,https://orcid.org/0000-0001-8036-7563
https://openalex.org/A5069459465,Chang-Ping Yu,https://orcid.org/0000-0002-2126-1344
https://openalex.org/A5086458854,Feng Hu,https://orcid.org/0000-0002-0988-8814
https://openalex.org/A5083017251,Wei Liu,https://orcid.org/0000-0001-9342-4838
https://openalex.org/A5101598290,Chengpeng Song,https://orcid.org/0000-0002-8249-4264
https://openalex.org/A5100384658,Jun Wang,https://orcid.org/0000-0001-9315-8816
https://openalex.org/A5100720675,Yao Wang,https://orcid.org/0000-0002-3440-1801
https://openalex.org/A5032108687,Bo Zhang,https://orcid.org/0000-0002-9157-8988
https://openalex.org/A5100350324,Hao Wang,https://orcid.org/0000-0003-1421-5953
https://openalex.org/A5001641311,Cui-Ning Feng,
https://openalex.org/A5102350103,Hua-Biao Tang,
https://openalex.org/A5113894308,Xiao-Feng Guo,
https://openalex.org/A5100404566,Xiaoli Zhang,https://orcid.org/0000-0002-4226-7622
https://openalex.org/A5075117722,Huadong Gao,https://orcid.org/0000-0002-3293-8226
https://openalex.org/A5048883754,Ravindra Duddu,https://orcid.org/0000-0002-4205-0247
https://openalex.org/A5083640343,Wey Yang Teoh,https://orcid.org/0000-0002-4400-4578
https://openalex.org/A5100318444,Wei Li,https://orcid.org/0000-0003-4143-8597
https://openalex.org/A5042194418,Xin Di,https://orcid.org/0000-0003-4616-9859
https://openalex.org/A5068640653,Yu Can Fu,https://orcid.org/0000-0002-9097-7477
https://openalex.org/A5003217649,Wei He,https://orcid.org/0000-0002-9049-0407
https://openalex.org/A5075895953,Yi Han,https://orcid.org/0000-0002-2585-3902
https://openalex.org/A5079460601,HU Xiao-fei,https://orcid.org/0000-0001-7719-928X
https://openalex.org/A5063725736,Baiyin Yang,https://orcid.org/0000-0002-8641-9907
https://openalex.org/A5101653376,Hongzhi Chen,https://orcid.org/0000-0002-0085-3463
https://openalex.org/A5100334558,Liang Chen,https://orcid.org/0000-0001-7371-3130
https://openalex.org/A5083210798,Wenming Shi,https://orcid.org/0000-0001-6551-0499
https://openalex.org/A5101935119,Mengjie Jin,https://orcid.org/0000-0002-2461-2656
https://openalex.org/A5071029552,SK Cheng,https://orcid.org/0000-0002-3981-2706
https://openalex.org/A5023027880,Qianxi Zhang,
https://openalex.org/A5050680099,Yixuan Jin,https://orcid.org/0000-0001-5851-2015
https://openalex.org/A5022122960,Sang‐Uk Han,https://orcid.org/0000-0001-5615-4162
https://openalex.org/A5072871589,Yuyan Guo,https://orcid.org/0000-0002-3006-4334
https://openalex.org/A5053178444,Bin Xu,https://orcid.org/0000-0001-9115-4686
https://openalex.org/A5050311722,Weixin Han,https://orcid.org/0000-0001-9109-9082
https://openalex.org/A5073031098,Yueping Wang,https://orcid.org/0000-0003-3786-9810
https://openalex.org/A5101712694,Yu Zhang,https://orcid.org/0000-0002-1018-9762
https://openalex.org/A5028154959,Soo Lin Ong,
https://openalex.org/A5112107301,Wenhua Qi,
https://openalex.org/A5102702517,Zhe Zhu,
https://openalex.org/A5100744762,Shaojian Lin,https://orcid.org/0000-0002-9179-9190
https://openalex.org/A5064961648,Tong-Huan Liu,
https://openalex.org/A5112536251,Yi-Kui Wang,
https://openalex.org/A5008082973,Xie-Kang Wang,
https://openalex.org/A5007625727,Xu-Feng Yan,
https://openalex.org/A5101515060,Haiyong Ding,
https://openalex.org/A5102364033,Luming Xu,
https://openalex.org/A5023136676,Ka‐Lung Lam,https://orcid.org/0000-0002-2230-2566
https://openalex.org/A5100428847,Xiaojie Li,https://orcid.org/0000-0001-8009-3240
https://openalex.org/A5037473430,Xiyang Wu,https://orcid.org/0000-0002-6668-4551
https://openalex.org/A5100423647,Zheng Liu,https://orcid.org/0000-0001-5279-3864
https://openalex.org/A5025442654,Xiaoling Qiu,https://orcid.org/0000-0002-7229-7961
